cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
esports-merch,13,FearX 팀 키링,FearX Team Keychain,FearX,15,6000,60,50,183141,fearx esports;team keychain;gaming accessory,0,domeggook-com;ownerclan-com;supercat-co-kr
esports-merch,14,Pulsar Gaming Gears 게이밍 마우스,Pulsar Gaming Gears Gaming Mouse,Pulsar Gaming Gears,80,35000,56,200,183141,pulsar gaming;gaming mouse;esports gear,0,domeggook-com;dometopia-com;domemall-co-kr
esports-merch,15,Nongshim RedForce 팀 폰케이스,Nongshim RedForce Team Phone Case,Nongshim RedForce,20,8000,60,80,183141,nongshim redforce;phone case;esports fan,0,domeggook-com;ownerclan-com;gotomall-kr
esports-merch,16,T1 팀 로고 티셔츠,T1 Team Logo T-shirt,T1,40,17000,57,200,183141,t1 merch;team t-shirt;korean esports,0,domeggook-com;ownerclan-com;supercat-co-kr
esports-merch,17,Gen.G 팀 모자,Gen.G Team Cap,Gen.G,30,12000,60,150,183141,gen g cap;esports hat;lol fan,0,dometopia-com;domeggook-com;domemall-co-kr
esports-merch,18,DRX 팀 재킷,DRX Team Jacket,DRX,90,40000,55,800,183141,drx jacket;esports apparel;korean gaming,0,sellmoa-com;ownerclan-com;dometopia-com
esports-merch,19,LCK 팀 포스터,LCK Team Poster,LCK,15,6000,60,80,183141,lck poster;esports art;league of legends,0,domeggook-com;gotomall-kr;ndm-kr
esports-merch,20,Hanwha Life Esports 팀 백팩,Hanwha Life Esports Team Backpack,Hanwha Life Esports,55,23000,58,700,183141,hanwha backpack;esports bag;korean merch,0,domema-com;ownerclan-com;supercat-co-kr
esports-merch,21,Dplus KIA 팀 스카프,Dplus KIA Team Scarf,Dplus KIA,25,10000,60,100,183141,dplus kia scarf;esports accessory;fan item,0,domeggook-com;dometopia-com;domemall-co-kr
esports-merch,22,Riot Store 발로란트 피규어,Riot Store Valorant Figure,Riot Store,50,21000,58,300,183141,riot games;valorant figure;collectible,0,sellmoa-com;ownerclan-com;gotomall-kr
esports-merch,23,KT Rolster 팀 텀블러,KT Rolster Team Tumbler,KT Rolster,22,9000,59,250,183141,kt rolster tumbler;esports drinkware;fan merch,0,domeggook-com;ndm-kr;dometopia-com
esports-merch,24,Kwangdong Freecs 팀 마우스,Kwangdong Freecs Team Mouse,Kwangdong Freecs,40,17000,57,180,183141,kwangdong freecs mouse;gaming mouse;esports gear,0,domeggook-com;ownerclan-com;domema-com
esports-merch,25,FESTIVER 게이밍 헤드셋,FESTIVER Gaming Headset,FESTIVER,70,30000,57,400,183141,festiver headset;gaming headset;esports audio,0,domeggook-com;supercat-co-kr;dometopia-com
esports-merch,26,Musinsa e스포츠 콜라보 후드티,Musinsa Esports Collaboration Hoodie,Musinsa,65,28000,57,600,183141,musinsa hoodie;esports fashion;korean streetwear,0,domeggook-com;ownerclan-com;sellmoa-com
esports-merch,27,OKSavingsBank BRION 팀 응원 타월,OKSavingsBank BRION Team Cheer Towel,OKSavingsBank BRION,18,7500,58,150,183141,brion towel;cheer towel;esports fan,0,domeggook-com;domema-com;dometopia-com
esports-merch,28,FearX 팀 뱃지 세트,FearX Team Badge Set,FearX,20,8000,60,50,183141,fearx badge;esports pin set;collectible,0,domeggook-com;ownerclan-com;supercat-co-kr
esports-merch,29,Pulsar Gaming Gears 게이밍 키보드,Pulsar Gaming Gears Gaming Keyboard,Pulsar Gaming Gears,120,50000,58,1000,183141,pulsar keyboard;gaming keyboard;esports peripheral,0,domeggook-com;dometopia-com;domemall-co-kr
esports-merch,30,Nongshim RedForce 팀 마우스패드,Nongshim RedForce Team Mousepad,Nongshim RedForce,20,8000,60,150,183141,nongshim redforce mousepad;gaming mat;esports accessory,0,domeggook-com;ownerclan-com;gotomall-kr
modern-hanbok,1,리슬 모던 한복 원피스,Leesle Modern Hanbok Dress,리슬,95,42000,56,400,15724,modern hanbok;leesle dress;korean fashion,0,domeggook-com;ownerclan-com;gotomall-kr
modern-hanbok,2,단하 생활 한복 저고리,Danha Daily Hanbok Jeogori,단하,70,30000,57,300,15724,danha hanbok;jeogori;korean modern wear,0,dometopia-com;domeggook-com;ndm-kr
modern-hanbok,3,차이킴 모던 한복 치마,Tchaikim Modern Hanbok Skirt,차이킴,80,35000,56,350,15724,tchaikim hanbok;modern skirt;korean fashion,0,sellmoa-com;ownerclan-com;domema-com
modern-hanbok,4,하플리 생활 한복 세트,Happly Daily Hanbok Set,하플리,110,48000,56,700,15724,happly hanbok;daily hanbok;korean traditional,0,domeggook-com;gotomall-kr;domemall-co-kr
modern-hanbok,5,서리나래 모던 한복 블라우스,Seorinarae Modern Hanbok Blouse,서리나래,60,25000,58,250,15724,seorinarae;hanbok blouse;korean style,0,domema-com;ownerclan-com;supercat-co-kr
modern-hanbok,6,웨이유 모던 한복 재킷,Wayu Modern Hanbok Jacket,웨이유,120,50000,58,800,15724,wayu hanbok;modern jacket;korean outerwear,0,domeggook-com;dometopia-com;gotomall-kr
modern-hanbok,7,더고은생활한복 아동 한복,The Goeun Daily Hanbok Kids,더고은생활한복,50,21000,58,300,15724,korean kids hanbok;the goeun;children's hanbok,0,sellmoa-com;ownerclan-com;ndm-kr
modern-hanbok,8,지장사 모던 한복 액세서리,Jijangsa Modern Hanbok Accessory,지장사,25,10000,60,100,15724,hanbok accessory;jijangsa;korean hair pin,0,domeggook-com;domema-com;dometopia-com
modern-hanbok,9,다래원 모던 한복 두루마기,Daraewon Modern Hanbok Durumagi,다래원,130,55000,58,900,15724,daraewon hanbok;durumagi;korean coat,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,10,허사랑한복 모던 한복 조끼,Heosarang Hanbok Modern Vest,허사랑한복,65,28000,57,300,15724,heosarang hanbok;hanbok vest;korean apparel,0,domeggook-com;gotomall-kr;domemall-co-kr
modern-hanbok,11,시크라인 모던 한복 바지,Chicline Modern Hanbok Pants,시크라인,55,23000,58,350,15724,chicline hanbok;hanbok pants;korean fashion,0,domeggook-com;ownerclan-com;ndm-kr
modern-hanbok,12,아시하 모던 한복 셔츠,Asiha Modern Hanbok Shirt,아시하,60,25000,58,280,15724,asiha hanbok;hanbok shirt;korean style,0,domeggook-com;dometopia-com;sellmoa-com
modern-hanbok,13,혜온 모던 한복 스카프,HyeOn Modern Hanbok Scarf,혜온,30,12000,60,100,15724,hyeon hanbok;hanbok scarf;korean accessory,0,domeggook-com;ownerclan-com;domema-com
modern-hanbok,14,단아한 모던 한복 헤어밴드,Danahan Modern Hanbok Headband,단아한,20,8000,60,50,15724,danahan hanbok;hanbok headband;korean hair accessory,0,domeggook-com;gotomall-kr;supercat-co-kr
modern-hanbok,15,나라한 모던 한복 가방,Naraehan Modern Hanbok Bag,나라한,45,19000,58,250,15724,naraehan hanbok;hanbok bag;korean clutch,0,domeggook-com;dometopia-com;domemall-co-kr
modern-hanbok,16,리슬 모던 한복 셔츠,Leesle Modern Hanbok Shirt,리슬,65,28000,57,300,15724,modern hanbok shirt;leesle;korean top,0,domeggook-com;ownerclan-com;gotomall-kr
modern-hanbok,17,단하 생활 한복 바지,Danha Daily Hanbok Pants,단하,55,23000,58,350,15724,danha hanbok pants;daily wear;korean bottom,0,dometopia-com;domeggook-com;ndm-kr
modern-hanbok,18,차이킴 모던 한복 코트,Tchaikim Modern Hanbok Coat,차이킴,140,60000,57,1000,15724,tchaikim coat;hanbok outerwear;korean fashion,-14,sellmoa-com;ownerclan-com;domema-com
modern-hanbok,19,하플리 생활 한복 원피스,Happly Daily Hanbok Dress,하플리,90,40000,55,500,15724,happly dress;daily hanbok;korean style,0,domeggook-com;gotomall-kr;domemall-co-kr
modern-hanbok,20,서리나래 모던 한복 스커트,Seorinarae Modern Hanbok Skirt,서리나래,70,30000,57,350,15724,seorinarae skirt;hanbok bottom;korean fashion,0,domema-com;ownerclan-com;supercat-co-kr
modern-hanbok,21,웨이유 모던 한복 튜닉,Wayu Modern Hanbok Tunic,웨이유,85,38000,55,400,15724,wayu tunic;hanbok top;korean style,0,domeggook-com;dometopia-com;gotomall-kr
modern-hanbok,22,더고은생활한복 아동 저고리,The Goeun Daily Hanbok Kids Jeogori,더고은생활한복,40,17000,57,200,15724,korean kids jeogori;the goeun;children's wear,0,sellmoa-com;ownerclan-com;ndm-kr
modern-hanbok,23,지장사 모던 한복 노리개,Jijangsa Modern Hanbok Norigae,지장사,35,15000,57,80,15724,hanbok norigae;jijangsa;korean charm,0,domeggook-com;domema-com;dometopia-com
modern-hanbok,24,다래원 모던 한복 원피스,Daraewon Modern Hanbok Dress,다래원,100,45000,55,600,15724,daraewon dress;hanbok one-piece;korean fashion,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,25,허사랑한복 모던 한복 치마,Heosarang Hanbok Modern Skirt,허사랑한복,75,33000,56,380,15724,heosarang skirt;hanbok bottom;korean style,0,domeggook-com;gotomall-kr;domemall-co-kr
modern-hanbok,26,시크라인 모던 한복 블라우스,Chicline Modern Hanbok Blouse,시크라인,60,25000,58,280,15724,chicline blouse;hanbok top;korean fashion,0,domeggook-com;ownerclan-com;ndm-kr
modern-hanbok,27,아시하 모던 한복 원피스,Asiha Modern Hanbok Dress,아시하,90,40000,55,500,15724,asiha dress;hanbok one-piece;korean style,0,domeggook-com;dometopia-com;sellmoa-com
modern-hanbok,28,혜온 모던 한복 머리띠,HyeOn Modern Hanbok Hairband,혜온,22,9000,59,60,15724,hyeon hairband;hanbok accessory;korean hair decor,0,domeggook-com;ownerclan-com;domema-com
modern-hanbok,29,단아한 모던 한복 브로치,Danahan Modern Hanbok Brooch,단아한,28,11000,60,70,15724,danahan brooch;hanbok pin;korean jewelry,0,domeggook-com;gotomall-kr;supercat-co-kr
modern-hanbok,30,나라한 모던 한복 지갑,Naraehan Modern Hanbok Wallet,나라한,38,16000,58,150,15724,naraehan wallet;hanbok accessory;korean pouch,0,domeggook-com;dometopia-com;domemall-co-kr
traditional-craft,1,광주요 백자 달항아리,Kwangjuyo White Porcelain Moon Jar,광주요,150,65000,56,1500,16027,korean moon jar;kwangjuyo;traditional pottery,0,domeggook-com;ownerclan-com;ndm-kr
traditional-craft,2,놋담 유기 수저 세트,Notdam Yugi Spoon & Chopstick Set,놋담,80,35000,56,400,16027,korean yugi;notdam;brass tableware,0,dometopia-com;domeggook-com;gotomall-kr
traditional-craft,3,KCDF 전통 자개함,KCDF Traditional Mother-of-Pearl Box,한국공예디자인문화진흥원 (KCDF),120,50000,58,800,16027,korean mother of pearl;kcdf craft;traditional box,0,sellmoa-com;ownerclan-com;domema-com
traditional-craft,4,한국도자기 청자 다기 세트,Hankook Chinaware Celadon Tea Set,한국도자기,100,45000,55,1000,16027,korean celadon;hankook chinaware;tea ceremony,0,domeggook-com;ndm-kr;supercat-co-kr
traditional-craft,5,채율 전통 문양 손거울,Chaeyul Traditional Pattern Hand Mirror,채율,35,15000,57,150,16027,korean hand mirror;chaeyul;traditional gift,0,domema-com;ownerclan-com;dometopia-com
traditional-craft,6,이도도자기 백자 머그컵,Eedodojagi White Porcelain Mug,이도도자기,40,17000,57,300,16027,korean porcelain mug;eedodojagi;ceramic art,0,domeggook-com;gotomall-kr;ndm-kr
traditional-craft,7,박씨상방 전통 매듭 팔찌,Parkssi Sangbang Traditional Knot Bracelet,박씨상방,28,11000,60,50,16027,korean knot bracelet;parkssi sangbang;traditional jewelry,0,sellmoa-com;ownerclan-com;domemall-co-kr
traditional-craft,8,장이 한지 공예 등,Jangyi Hanji Craft Lamp,장이,60,25000,58,500,16027,korean hanji lamp;jangyi craft;paper art,0,domeggook-com;dometopia-com;supercat-co-kr
traditional-craft,9,놋반 유기 밥그릇 세트,Notban Yugi Rice Bowl Set,놋반,90,40000,55,700,16027,korean yugi bowl;notban;brass dinnerware,0,domeggook-com;ownerclan-com;ndm-kr
traditional-craft,10,K-Heritage 전통 부채,K-Heritage Traditional Fan,국가유산진흥원 (K-Heritage),20,8000,60,80,16027,korean traditional fan;k-heritage;hand fan,0,domeggook-com;gotomall-kr;domema-com
traditional-craft,11,해달자개 자개 보석함,Haedal Jagae Mother-of-Pearl Jewelry Box,해달자개,110,48000,56,600,16027,korean jewelry box;haedal jagae;mother of pearl,0,domeggook-com;ownerclan-com;sellmoa-com
traditional-craft,12,납청유기 유기 주전자,Napcheong Yugi Brass Teapot,납청유기,130,55000,58,1200,16027,korean brass teapot;napcheong yugi;traditional kitchenware,0,domeggook-com;dometopia-com;ndm-kr
traditional-craft,13,샵오브코리아 전통 문양 컵받침,Shop of Korea Traditional Pattern Coaster,샵오브코리아,15,6000,60,100,16027,korean coaster;shop of korea;traditional decor,0,domeggook-com;gotomall-kr;domemall-co-kr
traditional-craft,14,금박연 금박 공예품,Geumbakyeon Gold Leaf Craft,금박연,70,30000,57,200,16027,korean gold leaf;geumbakyeon;traditional art,0,domeggook-com;ownerclan-com;supercat-co-kr
traditional-craft,15,호호당 전통 문양 에코백,Hohodang Traditional Pattern Eco Bag,호호당,25,10000,60,150,16027,korean eco bag;hohodang;traditional design,0,domeggook-com;dometopia-com;domema-com
traditional-craft,16,광주요 백자 접시,Kwangjuyo White Porcelain Plate,광주요,60,25000,58,700,16027,korean plate;kwangjuyo;ceramic dish,0,domeggook-com;ownerclan-com;ndm-kr
traditional-craft,17,놋담 유기 젓가락,Notdam Yugi Chopsticks,놋담,30,12000,60,150,16027,korean chopsticks;notdam;brass cutlery,0,dometopia-com;domeggook-com;gotomall-kr
traditional-craft,18,KCDF 전통 매듭 키링,KCDF Traditional Knot Keychain,한국공예디자인문화진흥원 (KCDF),20,8000,60,50,16027,korean knot keychain;kcdf craft;traditional accessory,0,sellmoa-com;ownerclan-com;domema-com
traditional-craft,19,한국도자기 백자 찻잔,Hankook Chinaware White Porcelain Teacup,한국도자기,45,19000,58,200,16027,korean teacup;hankook chinaware;ceramic cup,0,domeggook-com;ndm-kr;supercat-co-kr
traditional-craft,20,채율 전통 문양 파우치,Chaeyul Traditional Pattern Pouch,채율,28,11000,60,100,16027,korean pouch;chaeyul;traditional bag,0,domema-com;ownerclan-com;dometopia-com
traditional-craft,21,이도도자기 청자 화병,Eedodojagi Celadon Vase,이도도자기,80,35000,56,800,16027,korean celadon vase;eedodojagi;ceramic decor,0,domeggook-com;gotomall-kr;ndm-kr
traditional-craft,22,박씨상방 전통 매듭 노리개,Parkssi Sangbang Traditional Knot Norigae,박씨상방,38,16000,58,80,16027,korean norigae;parkssi sangbang;hanbok accessory,0,sellmoa-com;ownerclan-com;domemall-co-kr
traditional-craft,23,장이 한지 공예 책갈피,Jangyi Hanji Craft Bookmark,장이,12,5000,58,30,16027,korean hanji bookmark;jangyi craft;paper art,0,domeggook-com;dometopia-com;supercat-co-kr
traditional-craft,24,놋반 유기 컵,Notban Yugi Cup,놋반,40,17000,57,250,16027,korean yugi cup;notban;brass drinkware,0,domeggook-com;ownerclan-com;ndm-kr
traditional-craft,25,K-Heritage 전통 자수 손수건,K-Heritage Traditional Embroidery Handkerchief,국가유산진흥원 (K-Heritage),22,9000,59,50,16027,korean embroidery;k-heritage;traditional textile,0,domeggook-com;gotomall-kr;domema-com
traditional-craft,26,해달자개 자개 명함 케이스,Haedal Jagae Mother-of-Pearl Business Card Case,해달자개,50,21000,58,100,16027,korean card case;haedal jagae;mother of pearl,0,domeggook-com;ownerclan-com;sellmoa-com
traditional-craft,27,납청유기 유기 쟁반,Napcheong Yugi Brass Tray,납청유기,95,42000,56,1000,16027,korean brass tray;napcheong yugi;traditional serving,0,domeggook-com;dometopia-com;ndm-kr
traditional-craft,28,샵오브코리아 전통 문양 마우스패드,Shop of Korea Traditional Pattern Mousepad,샵오브코리아,20,8000,60,100,16027,korean mousepad;shop of korea;traditional design,0,domeggook-com;gotomall-kr;domemall-co-kr
traditional-craft,29,금박연 금박 카드 지갑,Geumbakyeon Gold Leaf Card Wallet,금박연,40,17000,57,80,16027,korean card wallet;geumbakyeon;gold leaf art,0,domeggook-com;ownerclan-com;supercat-co-kr
traditional-craft,30,호호당 전통 문양 머그컵,Hohodang Traditional Pattern Mug,호호당,30,12000,60,300,16027,korean mug;hohodang;traditional tableware,0,domeggook-com;dometopia-com;domema-com
