cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
k-beauty-makeup,14,릴리바이레드 러브빔 치크,Lilybyred Luv Beam Cheek,릴리바이레드,14,5500,50,70,177002,lilybyred blush;korean cheek;luv beam,-2,domeggook-com;dometopia-com;koreacospack-com
k-beauty-makeup,15,삐아 라스트 벨벳 립 틴트,BBIA Last Velvet Lip Tint,삐아,11,4500,52,40,177001,bbia tint;velvet lip tint;korean lip makeup,0,domeggook-com;sellmoa-com;beautynbe-com
k-beauty-makeup,16,클리오 프로 아이 팔레트,Clio Pro Eye Palette,클리오,30,13000,40,120,177000,clio eyeshadow;pro eye palette;korean makeup,0,domeggook-com;ownerclan-com;kbeautydomae-com
k-beauty-makeup,17,롬앤 베러 댄 치크,Romand Better Than Cheek,롬앤,16,6500,45,70,177002,romand blush;better than cheek;korean powder blush,0,domeggook-com;dometopia-com;koreacospack-com
k-beauty-makeup,18,페리페라 올테이크 무드 팔레트,Peripera All Take Mood Palette,페리페라,22,9000,48,100,177000,peripera palette;all take mood;korean eyeshadow,0,domeggook-com;sellmoa-com;beautynbe-com
k-beauty-makeup,19,3CE 아이 스위치,3CE Eye Switch,3CE,18,7500,42,30,177000,3ce glitter;eye switch;korean glitter,0,domeggook-com;supercat-co-kr;kbeautydomae-com
k-beauty-makeup,20,에뛰드 컬픽스 마스카라,Etude Curl Fix Mascara,에뛰드,13,5200,50,40,177000,etude mascara;curl fix;korean mascara,0,domeggook-com;ownerclan-com;koreacospack-com
k-beauty-makeup,21,힌스 무드 인핸서 리퀴드 글로우,Hince Mood Enhancer Liquid Glow,힌스,25,10000,45,60,177001,hince lip glow;liquid glow;korean lip gloss,0,domeggook-com;dometopia-com;beautynbe-com
k-beauty-makeup,22,어뮤즈 비건 복숭아 크림,Amuse Vegan Peach Cream,어뮤즈,30,12000,45,180,177003,amuse cream;vegan peach;korean skincare,0,domeggook-com;sellmoa-com;kbeautydomae-com
k-beauty-makeup,23,데이지크 블렌딩 무드 치크,Dasique Blending Mood Cheek,데이지크,20,8000,45,70,177002,dasique blush;blending mood;korean cheek palette,0,domeggook-com;supercat-co-kr;koreacospack-com
k-beauty-makeup,24,웨이크메이크 철벽 펜 아이라이너,Wakemake Iron Wall Pen Eyeliner,웨이크메이크,15,6000,50,30,177000,wakemake eyeliner;pen eyeliner;korean eye makeup,0,domeggook-com;ownerclan-com;beautynbe-com
k-beauty-makeup,25,이니스프리 트윙클 글리터,Innisfree Twinkle Glitter,이니스프리,12,4800,52,30,177000,innisfree glitter;twinkle glitter;korean eye glitter,0,domeggook-com;dometopia-com;kbeautydomae-com
k-beauty-makeup,26,홀리카홀리카 아이 메탈 글리터,Holika Holika Eye Metal Glitter,홀리카홀리카,14,5500,50,35,177000,holika holika glitter;eye metal glitter;korean glitter,0,domeggook-com;sellmoa-com;koreacospack-com
k-beauty-makeup,27,투쿨포스쿨 젤리 블러셔,Too Cool For School Jelly Blusher,투쿨포스쿨,17,7000,42,60,177002,too cool for school;jelly blusher;korean cream blush,0,domeggook-com;supercat-co-kr;beautynbe-com
k-beauty-makeup,28,에스쁘아 립스틱 노웨어,Espoir Lipstick Nowear,에스쁘아,20,8000,45,40,177001,espoir lipstick;nowear lipstick;korean matte lipstick,0,domeggook-com;ownerclan-com;kbeautydomae-com
k-beauty-makeup,29,릴리바이레드 스키니 메스 브로우 마스카라,Lilybyred Skinny Mess Brow Mascara,릴리바이레드,13,5200,50,30,177000,lilybyred brow;brow mascara;korean eyebrow,0,domeggook-com;dometopia-com;koreacospack-com
k-beauty-makeup,30,삐아 라스트 오토 젤 아이라이너,BBIA Last Auto Gel Eyeliner,삐아,10,4000,55,25,177000,bbia eyeliner;gel eyeliner;korean eye pencil,0,domeggook-com;sellmoa-com;beautynbe-com
golf-gear,1,PXG GEN5 드라이버,PXG GEN5 Driver,PXG,499.99,250000,50,450,1513,golf driver;pxg golf;korean golf,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,2,타이틀리스트 Pro V1 골프공,Titleist Pro V1 Golf Balls,타이틀리스트,54.99,28000,49,200,1513,golf balls;titleist;korean golf supplies,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,3,지포어 골프 장갑,G/FORE Golf Glove,지포어,39.99,18000,55,80,1513,golf glove;g/fore;korean golf fashion,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,4,볼빅 비비드 골프공,Volvik Vivid Golf Balls,볼빅,34.99,16000,54,200,1513,volvik;colored golf balls;korean golf,-3,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,5,왁 골프웨어 여성 티셔츠,WAAC Women's Golf T-shirt,왁,129.99,60000,53,300,1513,waac golf;korean golf wear;women's golf,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,6,어뉴골프 캐디백,Anew Golf Caddy Bag,어뉴골프,399.99,180000,55,3000,1513,anew golf;golf caddy bag;korean golf accessories,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,7,와이드앵글 골프 바지,Wide Angle Golf Pants,와이드앵글,89.99,40000,55,400,1513,wide angle golf;korean golf apparel;men's golf pants,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,8,까스텔바작 골프 모자,Castelbajac Golf Cap,까스텔바작,49.99,22000,56,150,1513,castelbajac golf;golf cap;korean golf fashion,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,9,빈폴골프 남성 골프화,Beanpole Golf Men's Shoes,빈폴골프,159.99,70000,56,800,1513,beanpole golf;golf shoes;korean golf footwear,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,10,데상트골프 여성 골프 스커트,Descente Golf Women's Skirt,데상트골프,119.99,55000,54,250,1513,descente golf;golf skirt;korean golf apparel,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,11,르꼬끄골프 남성 골프 셔츠,Le Coq Sportif Golf Men's Shirt,르꼬끄골프,99.99,45000,55,300,1513,le coq sportif golf;golf shirt;korean golf fashion,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,12,팬텀 골프 우산,Phantom Golf Umbrella,팬텀,39.99,18000,55,400,1513,phantom golf;golf umbrella;korean golf accessories,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,13,골프버디 레이저 거리측정기,GolfBuddy Laser Rangefinder,골프버디,249.99,120000,52,300,1513,golfbuddy;rangefinder;korean golf tech,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,14,사우스케이프 골프 타올,Southcape Golf Towel,사우스케이프,29.99,13000,57,100,1513,southcape golf;golf towel;korean golf accessories,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,15,클리브랜드골프 웨지,Cleveland Golf Wedge,클리브랜드골프,129.99,60000,53,400,1513,cleveland golf;golf wedge;korean golf clubs,0,golfzonmarket-com-b2b;golffriend-co-kr-b2b;golfshopdome-com
golf-gear,16,골프 스윙 연습기,Golf Swing Trainer,골프버디,79.99,35000,56,500,1513,golf trainer;swing practice;korean golf gear,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,17,골프 거리 측정기,Golf Range Finder,골프버디,199.99,90000,55,250,1513,laser rangefinder;golf distance;korean golf tech,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,18,골프 퍼팅 매트,Golf Putting Mat,팬텀,69.99,30000,57,1000,1513,putting practice;golf mat;korean golf training,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,19,골프 캐디백,Golf Caddy Bag,어뉴골프,299.99,140000,53,2500,1513,golf bag;caddy bag;korean golf accessories,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,20,골프 파우치,Golf Pouch Bag,지포어,49.99,22000,56,150,1513,golf accessory bag;pouch;korean golf fashion,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,21,골프 장갑,Golf Glove,타이틀리스트,24.99,11000,56,50,1513,golf glove;leather glove;korean golf supplies,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,22,골프 모자,Golf Cap,왁,34.99,15000,57,100,1513,golf hat;baseball cap;korean golf fashion,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,23,골프 티셔츠,Golf T-shirt,데상트골프,79.99,35000,56,200,1513,golf polo;sport shirt;korean golf wear,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,24,골프 바지,Golf Pants,와이드앵글,89.99,40000,55,350,1513,golf trousers;stretch pants;korean golf apparel,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,25,골프 스커트,Golf Skirt,까스텔바작,69.99,30000,57,200,1513,golf culottes;women's golf skirt;korean golf fashion,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,26,골프화,Golf Shoes,빈폴골프,149.99,65000,57,700,1513,spikeless golf shoes;waterproof golf shoes;korean golf footwear,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,27,골프 우산,Golf Umbrella,르꼬끄골프,39.99,18000,55,450,1513,large golf umbrella;windproof umbrella;korean golf accessories,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,28,골프 볼 마커,Golf Ball Marker,사우스케이프,19.99,8000,60,30,1513,magnetic ball marker;golf accessory;korean golf supplies,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,29,골프 티,Golf Tees,볼빅,14.99,6000,60,50,1513,wooden golf tees;plastic golf tees;korean golf accessories,0,domeggook-com;ownerclan-com;golfyongpum-com
golf-gear,30,골프 헤드커버,Golf Headcover,PXG,59.99,25000,58,150,1513,driver headcover;iron headcover;korean golf accessories,0,domeggook-com;ownerclan-com;golfyongpum-com
kitchen-ware,1,락앤락 밀폐용기 세트,LocknLock Airtight Container Set,락앤락,49.99,22000,56,800,20625,locknlock;food storage;korean kitchenware,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,2,글라스락 유리 밀폐용기,Glasslock Glass Food Container,글라스락,29.99,13000,57,500,20625,glasslock;glass container;korean food storage,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,3,해피콜 다이아몬드 프라이팬,Happycall Diamond Frying Pan,해피콜,59.99,28000,53,700,20625,happycall;frying pan;korean cookware,-1,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,4,네오플램 피카 인덕션 냄비,Neoflam Fika Induction Pot,네오플램,79.99,38000,52,1200,20625,neoflam;induction pot;korean kitchenware,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,5,한국도자기 젠 한식기 세트,Hankook Chinaware Zen Korean Dinnerware Set,한국도자기,129.99,60000,53,2500,20625,korean dinnerware;hankook chinaware;ceramic set,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,6,PN풍년 압력밥솥,PN Poongnyun Pressure Cooker,PN풍년,89.99,42000,53,1800,20625,pressure cooker;pn poongnyun;korean kitchen appliances,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,7,키친아트 스텐 냄비 세트,Kitchen Art Stainless Steel Pot Set,키친아트,69.99,32000,54,1500,20625,stainless steel pot;kitchen art;korean cookware,-1,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,8,오덴세 아틀리에 접시,Odense Atelier Plate,오덴세,34.99,16000,54,400,20625,odense;ceramic plate;korean tableware,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,9,광주요 미각 시리즈 머그컵,Kwangjuyo Migak Series Mug Cup,광주요,24.99,11000,56,300,20625,kwangjuyo;korean mug;ceramic art,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,10,이도도자기 온유 면기,Yido Pottery Onyu Noodle Bowl,이도도자기,39.99,18000,55,600,20625,yido pottery;noodle bowl;korean ceramic,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,11,도루코 마이셰프 칼 세트,Dorco My Chef Knife Set,도루코,49.99,23000,54,700,20625,dorco;knife set;korean kitchen tools,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,12,실리쿡 실리콘 지퍼백,Silicook Silicone Zipper Bag,실리쿡,19.99,9000,55,150,20625,silicook;silicone bag;korean food storage,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,13,스텐락 스텐 밀폐용기,Stenlock Stainless Steel Container,스텐락,29.99,13000,57,400,20625,stenlock;stainless container;korean kitchenware,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,14,한샘 키친툴 세트,Hanssem Kitchen Tool Set,한샘,39.99,18000,55,500,20625,hanssem;kitchen tools;korean cooking utensils,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,15,모던하우스 우드 도마,Modern House Wood Cutting Board,모던하우스,24.99,11000,56,600,20625,modern house;wood cutting board;korean kitchen accessories,0,domeggook-com;ownerclan-com;kitchenart-co-kr-b2b
kitchen-ware,16,김치통,Kimchi Container,락앤락,34.99,15000,57,700,20625,kimchi storage;fermentation container;korean food container,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,17,뚝배기,Ttuksbaegi (Korean Earthenware Pot),광주요,29.99,13000,57,800,20625,earthenware pot;korean hot pot;ceramic pot,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,18,돌솥,Dolsot (Stone Pot),이도도자기,39.99,18000,55,1000,20625,stone pot;bibimbap bowl;korean cooking pot,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,19,전골냄비,Jeongol Pot (Korean Hot Pot),PN풍년,59.99,28000,53,1500,20625,korean stew pot;hot pot;cookware,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,20,라면 냄비,Ramen Pot,키친아트,19.99,8000,60,300,20625,korean ramen pot;single serving pot;lightweight pot,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,21,수저 세트,Korean Spoon and Chopstick Set,한국도자기,14.99,6000,60,100,20625,korean cutlery;metal chopsticks;spoon set,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,22,김발,Gimbal (Sushi Rolling Mat),모던하우스,9.99,4000,60,50,20625,sushi mat;kimbap roller;bamboo mat,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,23,채칼,Vegetable Slicer,도루코,12.99,5000,61,100,20625,mandoline slicer;julienne peeler;kitchen gadget,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,24,양념통,Spice Jar Set,한샘,24.99,10000,60,300,20625,seasoning container;spice rack;kitchen organization,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,25,실리콘 조리도구 세트,Silicone Cooking Utensil Set,실리쿡,29.99,12000,60,400,20625,non-stick utensils;kitchen tools;baking tools,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,26,에어프라이어 종이호일,Air Fryer Parchment Paper,스텐락,14.99,6000,60,100,20625,air fryer liner;baking paper;kitchen disposable,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,27,냄비받침,Pot Holder / Trivet,네오플램,9.99,4000,60,150,20625,silicone trivet;heat resistant mat;kitchen accessory,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,28,식기건조대,Dish Drying Rack,한샘,49.99,20000,60,1200,20625,dish rack;kitchen organizer;drainer,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,29,커피 드리퍼 세트,Coffee Dripper Set,오덴세,39.99,16000,60,500,20625,pour over coffee;ceramic dripper;home barista,0,domeggook-com;ownerclan-com;jubang-co-kr
kitchen-ware,30,밥그릇 국그릇 세트,Korean Rice and Soup Bowl Set,한국도자기,34.99,14000,60,800,20625,korean dinnerware;ceramic bowl;tableware set,0,domeggook-com;ownerclan-com;jubang-co-kr
pet-supplies,1,하림펫푸드 더리얼 그레인프리 사료,Harim Pet Food The Real Grain-Free Dog Food,하림펫푸드,49.99,23000,54,2000,1281,harim pet food;grain free dog food;korean pet food,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,2,페스룸 릴렉스 샴푸,Pet's Room Relax Shampoo,페스룸,24.99,11000,56,300,1281,pets room;pet shampoo;korean pet care,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,3,바잇미 강아지 수제 간식,Biteme Handmade Dog Treats,바잇미,19.99,9000,55,150,1281,biteme;dog treats;korean pet snacks,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,4,닥터독 관절 영양제,Dr. Dog Joint Supplement,닥터독,39.99,18000,55,200,1281,dr dog;dog joint care;korean pet health,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,5,네츄럴코어 유기농 사료,Natural Core Organic Dog Food,네츄럴코어,59.99,28000,53,2500,1281,natural core;organic dog food;korean pet supplies,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,6,웰츠 고양이 습식 사료,Welts Wet Cat Food,웰츠,29.99,13000,57,500,1281,welts cat food;wet cat food;korean pet food,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,7,핏펫 덴탈껌,Fitpet Dental Chews,핏펫,14.99,7000,53,100,1281,fitpet;dog dental chews;korean pet snacks,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,8,도그랑 강아지 사료,Dograng Dog Food,도그랑,34.99,16000,54,3000,1281,dograng;dog kibble;korean dog food,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,9,캐츠랑 고양이 사료,Catsrang Cat Food,캐츠랑,29.99,13000,57,2500,1281,catsrang;cat kibble;korean cat food,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,10,이즈칸 강아지 사료,Iskhan Dog Food,이즈칸,44.99,20000,55,2000,1281,iskhan;premium dog food;korean pet food,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,11,바우와우 강아지 간식,Bow Wow Dog Snacks,바우와우,12.99,6000,54,80,1281,bow wow;dog jerky;korean pet treats,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,12,플로트 고양이 장난감,Float Cat Toy,플로트,9.99,4000,60,50,1281,cat teaser;interactive cat toy;korean pet toys,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,13,낫쏘빅 강아지 옷,Not So Big Dog Clothes,낫쏘빅,29.99,13000,57,150,1281,dog apparel;pet fashion;korean dog clothes,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
pet-supplies,14,어바웃펫 배변패드,About Pet Training Pads,어바웃펫,24.99,11000,56,1000,1281,pet training pads;dog pee pads;korean pet hygiene,0,domeggook-com;ownerclan-com;petfriends-co-kr-b2b
