cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
esports-merch,23,광동 프릭스 팀 마우스,Kwangdong Freecs Team Mouse,광동 프릭스,60,25000,58,200,184826,kwangdong freecs;gaming mouse;esports gear,0,domeggook-com;sellmoa-com;onchannel-co-kr
esports-merch,24,농심 레드포스 팀 키보드,Nongshim RedForce Team Keyboard,농심 레드포스,120,55000,54,1000,184826,nongshim redforce;gaming keyboard;esports gear,0,domeggook-com;dometopia-com;domemae-com
esports-merch,25,리브 샌드박스 팀 헤드셋,Liiv Sandbox Team Headset,리브 샌드박스,90,40000,55,500,184826,liiv sandbox;gaming headset;esports audio,0,domeggook-com;ownerclan-com;supercat-co-kr
esports-merch,26,프레딧 브리온 팀 스트랩,Fredit Brion Team Strap,프레딧 브리온,10,4000,60,30,184826,fredit brion;key strap;esports accessory,0,domeggook-com;sellmoa-com;onchannel-co-kr
esports-merch,27,피어엑스 팀 포토카드,FearX Team Photocards,피어엑스,15,6000,60,50,184826,fearx esports;photocards;esports fan,0,domeggook-com;dometopia-com;domemae-com
esports-merch,28,오버워치 리그 서울 다이너스티 마우스,Overwatch League Seoul Dynasty Mouse,오버워치 리그 서울 다이너스티,70,30000,57,200,184826,seoul dynasty;gaming mouse;overwatch merch,0,domeggook-com;gear-blizzard-com-collections-overwatch;onchannel-co-kr
esports-merch,29,배틀그라운드 공식 티셔츠,PUBG Official T-Shirt,배틀그라운드,40,16000,60,200,184826,pubg shirt;battlegrounds;gaming apparel,0,domeggook-com;ownerclan-com;supercat-co-kr
esports-merch,30,카트라이더 러쉬플러스 키링,KartRider Rush+ Keychain,카트라이더,15,6000,60,40,184826,kartrider;nexon game;keychain,0,domeggook-com;dometopia-com;sellmoa-com
modern-hanbok,1,리슬 생활 한복 원피스,Leesle Modern Hanbok Dress,리슬,120,55000,54,400,175781,leesle hanbok;modern hanbok;korean dress,0,domeggook-com;leesle-com;happly-co-kr
modern-hanbok,2,차이킴 철릭 원피스,Tchaikim Cheollik Dress,차이킴,180,80000,55,500,175781,tchaikim;cheollik;korean fashion,0,domeggook-com;tchaikim-co-kr;ownerclan-com
modern-hanbok,3,단하주단 모던 한복 저고리,Danha Judan Modern Hanbok Jeogori,단하주단,90,40000,55,300,175781,danha hanbok;jeogori;korean top,0,domeggook-com;dometopia-com;sellmoa-com
modern-hanbok,4,하플리 데일리 한복 스커트,Happly Daily Hanbok Skirt,하플리,70,30000,57,350,175781,happly hanbok;hanbok skirt;korean daily wear,0,domeggook-com;happly-co-kr;supercat-co-kr
modern-hanbok,5,꼬까참새 아동 한복,Kkoka Chamse Children's Hanbok,꼬까참새,60,25000,58,250,175781,children hanbok;korean kids;kkoka chamse,0,domeggook-com;ownerclan-com;onchannel-co-kr
modern-hanbok,6,서리나래 개량 한복 코트,Seorinarae Modified Hanbok Coat,서리나래,150,70000,53,700,175781,seorinarae;hanbok coat;korean outerwear,0,domeggook-com;dometopia-com;domemae-com
modern-hanbok,7,다래원 퓨전 한복 블라우스,Daraewon Fusion Hanbok Blouse,다래원,80,35000,56,200,175781,daraewon;hanbok blouse;korean fusion,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,8,기로에 한복 액세서리 노리개,Giroe Hanbok Accessory Norigae,기로에,40,16000,60,80,175781,norigae;hanbok accessory;korean traditional,0,domeggook-com;sellmoa-com;onchannel-co-kr
modern-hanbok,9,사임당by이혜미 한복 치마,Saimdang by Lee Hyemi Hanbok Chima,사임당by이혜미,110,50000,54,450,175781,saimdang hanbok;chima skirt;korean skirt,0,domeggook-com;dometopia-com;domemae-com
modern-hanbok,10,때때롯살롱 한복 조끼,Ttaettaerot Salon Hanbok Vest,때때롯살롱,65,28000,57,250,175781,ttaettaerot salon;hanbok vest;korean fashion,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,11,한복린 웨딩 한복,Hanbok Lynn Wedding Hanbok,한복린,300,130000,57,1500,175781,hanbok lynn;wedding hanbok;korean wedding,1,domeggook-com;leesle-com;happly-co-kr
modern-hanbok,12,이노주단 남자 한복,Inojudan Men's Hanbok,이노주단,160,75000,53,800,175781,inojudan;men hanbok;korean traditional,1,domeggook-com;tchaikim-co-kr;ownerclan-com
modern-hanbok,13,무릇 생활 한복 바지,Mureut Daily Hanbok Pants,무릇,75,32000,57,300,175781,mureut;hanbok pants;korean casual,0,domeggook-com;dometopia-com;sellmoa-com
modern-hanbok,14,혜온 아동 한복 드레스,Hyeon Children's Hanbok Dress,혜온,85,38000,55,350,175781,hyeon hanbok;kids hanbok;korean dress,0,domeggook-com;happly-co-kr;supercat-co-kr
modern-hanbok,15,나라한 한복 머리 장식,Nara Han Hanbok Hair Ornament,나라한,30,12000,60,50,175781,nara han;hanbok hair pin;korean accessory,0,domeggook-com;ownerclan-com;onchannel-co-kr
modern-hanbok,16,리슬 한복 블라우스,Leesle Hanbok Blouse,리슬,80,35000,56,200,175781,leesle hanbok;korean blouse;modern fashion,0,domeggook-com;leesle-com;happly-co-kr
modern-hanbok,17,차이킴 한복 스커트,Tchaikim Hanbok Skirt,차이킴,130,60000,54,400,175781,tchaikim;korean skirt;hanbok fashion,0,domeggook-com;tchaikim-co-kr;ownerclan-com
modern-hanbok,18,단하주단 한복 원피스,Danha Judan Hanbok Dress,단하주단,140,65000,54,500,175781,danha hanbok;korean dress;modern hanbok,0,domeggook-com;dometopia-com;sellmoa-com
modern-hanbok,19,하플리 한복 저고리,Happly Hanbok Jeogori,하플리,95,42000,56,300,175781,happly hanbok;jeogori top;korean top,0,domeggook-com;happly-co-kr;supercat-co-kr
modern-hanbok,20,꼬까참새 아동 한복 조끼,Kkoka Chamse Children's Hanbok Vest,꼬까참새,50,20000,60,150,175781,children hanbok;kids vest;kkoka chamse,0,domeggook-com;ownerclan-com;onchannel-co-kr
modern-hanbok,21,서리나래 한복 원피스,Seorinarae Hanbok Dress,서리나래,135,62000,54,450,175781,seorinarae;korean dress;modern hanbok,0,domeggook-com;dometopia-com;domemae-com
modern-hanbok,22,다래원 한복 저고리,Daraewon Hanbok Jeogori,다래원,88,39000,56,250,175781,daraewon;korean top;hanbok blouse,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,23,기로에 한복 머리띠,Giroe Hanbok Headband,기로에,25,10000,60,40,175781,hanbok headband;korean accessory;giroe,0,domeggook-com;sellmoa-com;onchannel-co-kr
modern-hanbok,24,사임당by이혜미 한복 자켓,Saimdang by Lee Hyemi Hanbok Jacket,사임당by이혜미,160,75000,53,600,175781,saimdang hanbok;korean jacket;hanbok outerwear,0,domeggook-com;dometopia-com;domemae-com
modern-hanbok,25,때때롯살롱 한복 치마,Ttaettaerot Salon Hanbok Chima,때때롯살롱,80,35000,56,300,175781,ttaettaerot salon;korean skirt;hanbok fashion,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,26,한복린 아동 한복,Hanbok Lynn Children's Hanbok,한복린,100,45000,55,400,175781,hanbok lynn;kids hanbok;korean traditional,1,domeggook-com;leesle-com;happly-co-kr
modern-hanbok,27,이노주단 여성 한복,Inojudan Women's Hanbok,이노주단,170,78000,54,900,175781,inojudan;women hanbok;korean traditional,1,domeggook-com;tchaikim-co-kr;ownerclan-com
modern-hanbok,28,무릇 생활 한복 세트,Mureut Daily Hanbok Set,무릇,140,65000,54,700,175781,mureut;hanbok set;korean casual,0,domeggook-com;dometopia-com;sellmoa-com
modern-hanbok,29,혜온 한복 노리개,Hyeon Hanbok Norigae,혜온,35,14000,60,60,175781,hyeon hanbok;norigae;korean accessory,0,domeggook-com;happly-co-kr;supercat-co-kr
modern-hanbok,30,나라한 한복 브로치,Nara Han Hanbok Brooch,나라한,28,11000,61,30,175781,nara han;hanbok brooch;korean jewelry,0,domeggook-com;ownerclan-com;onchannel-co-kr
traditional-craft,1,국립박물관문화재단 자개 명함 케이스,National Museum of Korea Mother-of-Pearl Business Card Case,국립박물관문화재단,45,18000,60,100,184827,mother of pearl;korean craft;business card holder,0,domeggook-com;museumshop-or-kr;kcdfshop-kr
traditional-craft,2,한국문화재재단 매듭 팔찌,Korea Cultural Heritage Foundation Maedeup Bracelet,한국문화재재단,30,12000,60,50,184827,maedeup;korean knot;traditional bracelet,0,domeggook-com;sac-or-kr-site-main-shop-list;ownerclan-com
traditional-craft,3,이도 도자기 머그컵,Yido Pottery Mug Cup,이도,55,23000,58,300,184827,korean pottery;yido ceramic;handmade mug,0,domeggook-com;dometopia-com;sellmoa-com
traditional-craft,4,광주요 백자 접시,Kwangjuyo White Porcelain Plate,광주요,70,30000,57,400,184827,kwangjuyo;korean porcelain;ceramic plate,0,domeggook-com;onchannel-co-kr;supercat-co-kr
traditional-craft,5,놋담 유기 수저 세트,Notdam Yugi Brass Cutlery Set,놋담,80,35000,56,250,184827,yugi brassware;korean cutlery;notdam,0,domeggook-com;domemae-com;ownerclan-com
traditional-craft,6,오이뮤 향초,OIMU Scented Candle,오이뮤,35,14000,60,200,184827,oimu;korean candle;traditional scent,0,domeggook-com;dometopia-com;sellmoa-com
traditional-craft,7,마이마스터즈 한지 공예품,My Masters Hanji Craft,마이마스터즈,50,20000,60,150,184827,hanji craft;korean paper art;mymasters,0,domeggook-com;onchannel-co-kr;supercat-co-kr
traditional-craft,8,조선왕가 궁중 다식,Joseon Royal Family Dasik Tea Cookies,조선왕가,25,10000,60,100,184827,dasik;korean tea snack;royal dessert,0,domeggook-com;domemae-com;ownerclan-com
traditional-craft,9,미미달 전통 문양 손수건,Mimmidal Traditional Pattern Handkerchief,미미달,18,7000,61,30,184827,korean handkerchief;traditional pattern;mimmidal,0,domeggook-com;dometopia-com;sellmoa-com
traditional-craft,10,취 프로젝트 전통 부채,Chwi Project Traditional Fan,취 프로젝트,30,12000,60,80,184827,korean fan;traditional art;chwi project,0,domeggook-com;onchannel-co-kr;supercat-co-kr
traditional-craft,11,무형문화재전수관 전통 민화,Intangible Cultural Heritage Center Traditional Minhwa,무형문화재전수관,100,45000,55,300,184827,minhwa painting;korean folk art;cultural heritage,0,domeggook-com;museumshop-or-kr;kcdfshop-kr
traditional-craft,12,한지 공예 연필꽂이,Hanji Craft Pencil Holder,한지,20,8000,60,120,184827,hanji paper;korean stationery;craft holder,0,domeggook-com;sac-or-kr-site-main-shop-list;ownerclan-com
traditional-craft,13,자개 보석함,Mother-of-Pearl Jewelry Box,자개,75,32000,57,500,184827,mother of pearl;jewelry box;korean craft,0,domeggook-com;dometopia-com;sellmoa-com
traditional-craft,14,매듭 열쇠고리,Maedeup Keychain,매듭,15,6000,60,30,184827,maedeup knot;korean keychain;traditional accessory,0,domeggook-com;onchannel-co-kr;supercat-co-kr
traditional-craft,15,도예 다기 세트,Pottery Tea Set,도예,120,55000,54,1200,184827,korean tea set;pottery art;ceramic ware,0,domeggook-com;domemae-com;ownerclan-com
traditional-craft,16,국립박물관문화재단 전통 문양 컵받침,National Museum of Korea Traditional Pattern Coaster,국립박물관문화재단,22,9000,59,80,184827,korean coaster;traditional pattern;museum shop,0,domeggook-com;museumshop-or-kr;kcdfshop-kr
traditional-craft,17,한국문화재재단 전통 문양 책갈피,Korea Cultural Heritage Foundation Traditional Pattern Bookmark,한국문화재재단,12,4800,60,20,184827,korean bookmark;traditional design;cultural heritage,0,domeggook-com;sac-or-kr-site-main-shop-list;ownerclan-com
traditional-craft,18,이도 도자기 화병,Yido Pottery Vase,이도,90,40000,55,600,184827,korean vase;yido ceramic;handmade pottery,0,domeggook-com;dometopia-com;sellmoa-com
traditional-craft,19,광주요 청자 잔,Kwangjuyo Celadon Cup,광주요,40,16000,60,150,184827,celadon cup;korean ceramic;kwangjuyo,0,domeggook-com;onchannel-co-kr;supercat-co-kr
traditional-craft,20,놋담 유기 젓가락,Notdam Yugi Brass Chopsticks,놋담,30,12000,60,100,184827,yugi chopsticks;korean brassware;notdam,0,domeggook-com;domemae-com;ownerclan-com
traditional-craft,21,오이뮤 성냥,OIMU Matches,오이뮤,10,4000,60,30,184827,oimu;korean matches;design matches,0,domeggook-com;dometopia-com;sellmoa-com
traditional-craft,22,마이마스터즈 전통 등,My Masters Traditional Lantern,마이마스터즈,60,25000,58,300,184827,korean lantern;traditional light;mymasters,0,domeggook-com;onchannel-co-kr;supercat-co-kr
traditional-craft,23,조선왕가 궁중 보자기,Joseon Royal Family Bojagi Wrapping Cloth,조선왕가,50,20000,60,150,184827,bojagi;korean wrapping cloth;royal craft,0,domeggook-com;domemae-com;ownerclan-com
traditional-craft,24,미미달 전통 문양 파우치,Mimmidal Traditional Pattern Pouch,미미달,25,10000,60,70,184827,korean pouch;traditional design;mimmidal,0,domeggook-com;dometopia-com;sellmoa-com
traditional-craft,25,취 프로젝트 전통 붓,Chwi Project Traditional Brush,취 프로젝트,35,14000,60,50,184827,korean brush;calligraphy brush;chwi project,0,domeggook-com;onchannel-co-kr;supercat-co-kr
traditional-craft,26,무형문화재전수관 전통 목공예,Intangible Cultural Heritage Center Traditional Woodcraft,무형문화재전수관,80,35000,56,400,184827,korean woodcraft;traditional carving;cultural heritage,0,domeggook-com;museumshop-or-kr;kcdfshop-kr
traditional-craft,27,한지 노트,Hanji Notebook,한지,18,7000,61,100,184827,hanji paper;korean notebook;traditional stationery,0,domeggook-com;sac-or-kr-site-main-shop-list;ownerclan-com
traditional-craft,28,자개 거울,Mother-of-Pearl Mirror,자개,40,16000,60,150,184827,mother of pearl;korean mirror;traditional craft,0,domeggook-com;dometopia-com;sellmoa-com
traditional-craft,29,매듭 벽걸이 장식,Maedeup Wall Hanging Decoration,매듭,60,25000,58,200,184827,maedeup art;korean wall decor;traditional knot,0,domeggook-com;onchannel-co-kr;supercat-co-kr
traditional-craft,30,도예 찻잔 세트,Pottery Teacup Set,도예,95,42000,56,800,184827,korean teacup;pottery set;ceramic art,0,domeggook-com;domemae-com;ownerclan-com
