cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
home-decor,28,세라믹 컵 세트,Ceramic Cup Set,까사미아,30,12000,60,400,20607,ceramic cups;korean tableware;kitchen decor,0,casamia-co-kr;domeggook-com;ownerclan-com
home-decor,29,미니 화분 스탠드,Mini Plant Stand,오늘의집,15,6000,60,100,20607,plant stand;mini planter;korean home decor,0,ohou-se;domeggook-com;ownerclan-com
home-decor,30,디자인 디퓨저,Designer Diffuser,텐바이텐 (10x10),24,10000,58,250,20607,designer diffuser;home fragrance;korean design,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,1,리슬 모던 생활 한복 원피스,Leesle Modern Daily Hanbok Dress,리슬,120,55000,54,400,15724,leesle hanbok;modern hanbok;korean dress,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,2,차이킴 철릭 원피스,Tchaikim Cheollik Dress,차이킴,180,80000,55,450,15724,tchaikim hanbok;cheollik dress;korean fashion,0,tchaikim-co-kr;domeggook-com;ownerclan-com
modern-hanbok,3,단하 허리치마,Danha Waist Skirt Hanbok,단하,90,40000,55,300,15724,danha hanbok;korean skirt;modern hanbok,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,4,서리나래 생활 한복 저고리,Seorinarae Daily Hanbok Jeogori,서리나래,70,30000,57,250,15724,seorinarae;hanbok top;korean traditional,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,5,하플리 퓨전 한복 블라우스,Happly Fusion Hanbok Blouse,하플리,65,28000,57,200,15724,happly hanbok;fusion hanbok;korean blouse,0,happly-co-kr;domeggook-com;ownerclan-com
modern-hanbok,6,데일리한 모던 한복 자켓,Daily Han Modern Hanbok Jacket,데일리한,110,50000,55,380,15724,daily han;hanbok jacket;korean modern,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,7,웨이유 개량 한복 세트,Wei Yu Modified Hanbok Set,웨이유,150,70000,53,500,15724,wei yu hanbok;modified hanbok;korean outfit,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,8,더고은 생활한복 린넨 저고리,The Goeun Daily Hanbok Linen Jeogori,더고은 생활한복,80,35000,56,280,15724,the goeun;linen hanbok;korean top,5,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,9,혜온 모던 한복 치마,Hye On Modern Hanbok Skirt,혜온,95,42000,56,320,15724,hye on hanbok;hanbok skirt;korean fashion,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,10,신:서울 퓨전 한복 코트,Shin:Seoul Fusion Hanbok Coat,신:서울,190,85000,55,600,15724,shin:seoul hanbok;fusion coat;korean outerwear,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,11,지장사 남성 생활 한복,Jijangsa Men's Daily Hanbok,지장사,130,60000,53,500,15724,jijangsa hanbok;mens hanbok;korean traditional,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,12,다래원 아동 한복,Daraewon Kids Hanbok,다래원,85,38000,55,300,15724,daraewon hanbok;kids hanbok;korean childrenswear,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,13,서담화 웨딩 한복,Seodamhwa Wedding Hanbok,서담화,400,180000,55,800,15724,seodamhwa;wedding hanbok;korean wedding dress,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,14,선데이한복 캐주얼 한복,Sunday Hanbok Casual Hanbok,선데이한복,99,45000,55,350,15724,sunday hanbok;casual hanbok;korean daily wear,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,15,꼬까옷 유아 한복,Kkoggabot Baby Hanbok,꼬까옷,60,25000,58,200,15724,kkoggabot;baby hanbok;korean infant wear,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,16,생활 한복 원피스,Daily Hanbok Dress,리슬,110,50000,54,380,15724,daily hanbok;korean dress;modern hanbok,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,17,퓨전 한복 저고리,Fusion Hanbok Jeogori,하플리,68,29000,57,220,15724,fusion hanbok;hanbok top;korean fashion,0,happly-co-kr;domeggook-com;ownerclan-com
modern-hanbok,18,모던 한복 치마,Modern Hanbok Skirt,단하,85,38000,55,280,15724,hanbok skirt;korean skirt;modern hanbok,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,19,남성 생활 한복 바지,Men's Daily Hanbok Pants,지장사,75,32000,57,300,15724,mens hanbok;korean pants;traditional wear,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,20,아동 개량 한복,Kids Modified Hanbok,다래원,70,30000,57,250,15724,kids hanbok;korean childrenswear;modified hanbok,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,21,한복 액세서리 노리개,Hanbok Norigae Accessory,서담화,40,17000,57,50,15724,norigae;hanbok accessory;korean jewelry,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,22,한복 헤어 장식 뒤꽂이,Hanbok Hair Pin Dwikkoji,서담화,30,12000,60,30,15724,dwikkoji;hanbok hair;korean hair accessory,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,23,한복 신발 꽃신,Hanbok Kkotsin Shoes,리슬,55,23000,58,300,15724,kkotsin;hanbok shoes;korean footwear,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,24,모던 한복 두루마기 코트,Modern Hanbok Durumagi Coat,신:서울,170,75000,56,550,15724,durumagi;hanbok coat;korean outerwear,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,25,한복 파우치,Hanbok Pouch,하플리,25,10000,60,80,15724,hanbok pouch;korean bag;traditional accessory,0,happly-co-kr;domeggook-com;ownerclan-com
modern-hanbok,26,한복 머리띠,Hanbok Headband,꼬까옷,18,7000,61,30,15724,hanbok headband;korean hair accessory;traditional,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,27,한복 브로치,Hanbok Brooch,단하,28,11000,61,40,15724,hanbok brooch;korean jewelry;traditional accessory,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,28,한복 양말 버선,Hanbok Beoseon Socks,리슬,15,6000,60,50,15724,beoseon;hanbok socks;korean traditional,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,29,한복 앞치마,Hanbok Apron,더고은 생활한복,35,14000,60,150,15724,hanbok apron;korean kitchenwear;traditional,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,30,한복 스카프,Hanbok Scarf,하플리,22,9000,59,70,15724,hanbok scarf;korean fashion;traditional accessory,0,happly-co-kr;domeggook-com;ownerclan-com
traditional-craft,1,국립박물관문화재단 반가사유상 미니어처,National Museum of Korea Pensive Bodhisattva Miniature,국립박물관문화재단 (뮷즈),45,20000,55,300,16428,korean craft;bodhisattva statue;museum replica,0,domeggook-com;ownerclan-com;kcdf-kr
traditional-craft,2,국가유산진흥원 전통 문양 자개함,K-Heritage Traditional Mother-of-Pearl Box,국가유산진흥원 (K-Heritage),80,35000,56,400,16428,mother of pearl;korean lacquerware;traditional box,0,domeggook-com;ownerclan-com;k-ribbon-or-kr
traditional-craft,3,한국공예·디자인문화진흥원 한지 공예 등,KCDF Hanji Craft Lamp,한국공예·디자인문화진흥원 (KCDF),60,25000,58,350,16428,hanji lamp;korean paper craft;traditional lighting,0,kcdf-kr;domeggook-com;ownerclan-com
traditional-craft,4,박씨상방 유기 수저 세트,Parkssi Sangbang Yugi Brass Cutlery Set,박씨상방,95,42000,56,450,16428,yugi brassware;korean cutlery;traditional tableware,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,5,광주요 백자 다기 세트,Kwangjuyo White Porcelain Tea Set,광주요,150,70000,53,800,16428,kwangjuyo;korean porcelain;tea set,0,domeggook-com;sellmoa-com;supercat-co-kr
traditional-craft,6,샵오브코리아 전통 부채,Shop of Korea Traditional Fan,샵오브코리아,30,12000,60,50,16428,korean fan;traditional craft;hand fan,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,7,채율 전통 자수 손거울,Chaeyul Traditional Embroidery Hand Mirror,채율,25,10000,60,70,16428,korean embroidery;hand mirror;traditional gift,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,8,장이 매듭 공예 팔찌,Jang-i Maedeup Knot Craft Bracelet,장이,35,15000,57,30,16428,maedeup knot;korean bracelet;traditional jewelry,0,domeggook-com;sellmoa-com;supercat-co-kr
traditional-craft,9,한국민예사 전통 민화 액자,Korean Folk Art Minhwa Frame,한국민예사,70,30000,57,300,16428,minhwa art;korean folk painting;traditional wall art,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,10,해달자개 자개 보석함,Haedal Jagae Mother-of-Pearl Jewelry Box,해달자개,120,55000,54,400,16428,mother of pearl box;korean jewelry box;traditional craft,2,domeggook-com;ownerclan-com;k-ribbon-or-kr
traditional-craft,11,명인명장 한수 도자기 컵,Master Craftsman Hansu Ceramic Cup,명인명장 한수,40,17000,57,250,16428,korean ceramic;master craftsman;traditional cup,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,12,전주공예품전시관 한지 공책,Jeonju Craft Exhibition Hall Hanji Notebook,전주공예품전시관 (명인몰),18,7000,61,100,16428,hanji notebook;korean paper;traditional stationery,0,domeggook-com;sellmoa-com;supercat-co-kr
traditional-craft,13,아리공방 전통 옻칠 젓가락,Ari Workshop Traditional Ottchil Lacquer Chopsticks,아리공방,28,11000,61,80,16428,ottchil chopsticks;korean lacquerware;traditional tableware,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,14,토림도예 청자 접시,Torim Pottery Celadon Plate,토림도예,65,28000,57,350,16428,celadon plate;korean pottery;traditional ceramics,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,15,이도 (yido) 백자 밥그릇,Yido White Porcelain Rice Bowl,이도 (yido),50,21000,58,300,16428,yido pottery;korean rice bowl;white porcelain,0,domeggook-com;sellmoa-com;supercat-co-kr
traditional-craft,16,전통 매듭 노리개,Traditional Maedeup Norigae,장이,38,16000,58,40,16428,norigae;korean knot art;traditional accessory,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,17,한지 공예 연필꽂이,Hanji Craft Pencil Holder,한국공예·디자인문화진흥원 (KCDF),22,9000,59,120,16428,hanji craft;pencil holder;korean stationery,0,kcdf-kr;domeggook-com;ownerclan-com
traditional-craft,18,자개 문양 컵받침,Mother-of-Pearl Pattern Coaster,해달자개,15,6000,60,50,16428,mother of pearl;korean coaster;traditional gift,0,domeggook-com;ownerclan-com;k-ribbon-or-kr
traditional-craft,19,유기 주발 (밥그릇),Yugi Jubaal (Rice Bowl),박씨상방,70,30000,57,300,16428,yugi bowl;korean brassware;traditional tableware,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,20,청자 잔 세트,Celadon Cup Set,토림도예,85,38000,55,400,16428,celadon cups;korean ceramics;traditional tea,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,21,백자 화병,White Porcelain Vase,광주요,100,45000,55,500,16428,korean porcelain;white vase;traditional decor,0,domeggook-com;sellmoa-com;supercat-co-kr
traditional-craft,22,전통 문양 손수건,Traditional Pattern Handkerchief,채율,12,4800,60,30,16428,korean handkerchief;traditional pattern;textile art,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,23,민화 그림 엽서 세트,Minhwa Painting Postcard Set,한국민예사,10,4000,60,40,16428,minhwa postcard;korean folk art;traditional stationery,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,24,옻칠 트레이,Ottchil Lacquer Tray,아리공방,55,23000,58,250,16428,ottchil tray;korean lacquerware;traditional decor,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,25,전통 문양 마우스 패드,Traditional Pattern Mouse Pad,국립박물관문화재단 (뮷즈),18,7000,61,80,16428,korean mouse pad;traditional design;museum goods,0,domeggook-com;ownerclan-com;kcdf-kr
traditional-craft,26,전통 자수 파우치,Traditional Embroidery Pouch,채율,20,8000,60,60,16428,korean pouch;embroidery art;traditional accessory,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,27,전통 문양 책갈피,Traditional Pattern Bookmark,전주공예품전시관 (명인몰),8,3000,62,10,16428,korean bookmark;traditional design;stationery,0,domeggook-com;sellmoa-com;supercat-co-kr
traditional-craft,28,한지 공예 컵받침,Hanji Craft Coaster,한국공예·디자인문화진흥원 (KCDF),12,4800,60,30,16428,hanji coaster;korean paper craft;traditional gift,0,kcdf-kr;domeggook-com;ownerclan-com
traditional-craft,29,전통 문양 자석,Traditional Pattern Magnet,국가유산진흥원 (K-Heritage),7,2500,64,20,16428,korean magnet;traditional design;souvenir,0,domeggook-com;ownerclan-com;k-ribbon-or-kr
traditional-craft,30,전통 문양 에코백,Traditional Pattern Eco Bag,샵오브코리아,25,10000,60,150,16428,korean eco bag;traditional pattern;tote bag,0,domeggook-com;ownerclan-com;dometopia-com
