cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
esports-merch,23,e스포츠 팀 마우스 번지,Esports Team Mouse Bungee,한화생명e스포츠,18,7500,50,100,17698,esports bungee;gaming accessory;korean esports,0,domeggook-com;ownerclan-com;sellmoa-com
esports-merch,24,e스포츠 팀 로고 스냅백,Esports Team Logo Snapback,농심 레드포스,30,13000,50,120,17698,esports snapback;gaming hat;korean esports,0,domeggook-com;ownerclan-com;dometopia-com
esports-merch,25,e스포츠 팀 로고 담요,Esports Team Logo Blanket,광동 프릭스,40,18000,48,600,17698,esports blanket;gaming comfort;korean esports,0,domeggook-com;ownerclan-com;supercat-co-kr
esports-merch,26,e스포츠 팀 로고 텀블러,Esports Team Logo Tumbler,OK저축은행 브리온,25,10000,55,300,17698,esports tumbler;gaming drinkware;korean esports,0,domeggook-com;ownerclan-com;sellmoa-com
esports-merch,27,e스포츠 팀 로고 볼펜,Esports Team Logo Ballpoint Pen,피어엑스,10,4000,60,30,17698,esports pen;gaming stationery;korean esports,0,domeggook-com;ownerclan-com;dometopia-com
esports-merch,28,e스포츠 팀 로고 마스크,Esports Team Logo Mask,더 마우,15,6000,55,50,17698,esports mask;gaming accessory;korean esports,0,domeggook-com;ownerclan-com;onchannel-co-kr
esports-merch,29,e스포츠 팀 로고 포스터,Esports Team Logo Poster,브이엑스,18,7500,50,100,17698,esports poster;gaming wall art;korean esports,0,domeggook-com;ownerclan-com;dometopia-com
esports-merch,30,e스포츠 팀 로고 팔찌,Esports Team Logo Bracelet,무신사,12,5000,50,20,17698,esports bracelet;gaming accessory;korean fashion,0,domeggook-com;ownerclan-com;onchannel-co-kr
modern-hanbok,1,리슬 생활한복 원피스,Leesle Modern Hanbok Dress,리슬,80,35000,48,400,17698,leesle hanbok;modern hanbok;korean dress,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,2,차이킴 철릭 원피스,Tchaikim Cheollik Dress,차이킴,120,50000,50,500,17698,tchaikim hanbok;cheollik dress;korean fashion,0,tchaikim-co-kr;domeggook-com;ownerclan-com
modern-hanbok,3,단하주단 모던 저고리,Danha Judan Modern Jeogori,단하주단,70,30000,48,250,17698,danha hanbok;modern jeogori;korean top,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,4,하플리 데일리 한복 스커트,Happly Daily Hanbok Skirt,하플리,60,25000,50,300,17698,happly hanbok;hanbok skirt;korean fashion,0,domeggook-com;ownerclan-com;sellmoa-com
modern-hanbok,5,꼬레아노 캐주얼 한복 자켓,Coreano Casual Hanbok Jacket,꼬레아노,90,40000,45,600,17698,coreano hanbok;hanbok jacket;korean outerwear,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,6,서리나래 한복 블라우스,Seorinarae Hanbok Blouse,서리나래,55,23000,50,200,17698,seorinarae hanbok;hanbok blouse;korean top,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,7,기로에 모던 한복 바지,Giroe Modern Hanbok Pants,기로에,65,28000,48,350,17698,giroe hanbok;hanbok pants;korean bottom,0,domeggook-com;ownerclan-com;sellmoa-com
modern-hanbok,8,다래원 아동 한복,Daraewon Kids Hanbok,다래원,75,32000,48,300,17698,daraewon hanbok;kids hanbok;korean kids fashion,0,domeggook-com;ownerclan-com;hanboknara-kr
modern-hanbok,9,치마저고리 생활한복 세트,Chima Jeogori Modern Hanbok Set,치마저고리,100,45000,45,700,17698,chima jeogori;hanbok set;korean outfit,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,10,오늘하루한복 웨딩 한복,Oneul Haru Hanbok Wedding Hanbok,오늘하루한복,150,60000,55,1000,17698,wedding hanbok;korean wedding;traditional dress,0,domeggook-com;ownerclan-com;hanboknara-kr
modern-hanbok,11,무릇 한복 노리개,Mureut Hanbok Norigae,무릇,30,13000,50,50,17698,hanbok norigae;korean accessory;traditional charm,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,12,사임당by이혜미 한복 머리장식,Saimdang by Lee Hyemi Hanbok Hair Ornament,사임당by이혜미,40,18000,48,80,17698,hanbok hairpiece;korean hair accessory;saimdang,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,13,한복린 한복 신발,Hanboklin Hanbok Shoes,한복린,60,25000,50,400,17698,hanbok shoes;korean footwear;traditional shoes,0,domeggook-com;ownerclan-com;hanboknara-kr
modern-hanbok,14,민주화한복 남자 생활한복,Minjuhwa Hanbok Men's Modern Hanbok,민주화한복,95,42000,45,600,17698,men hanbok;korean men fashion;minjuhwa hanbok,0,domeggook-com;ownerclan-com;leesle-com
modern-hanbok,15,이노주단 한복 가방,Inojudan Hanbok Bag,이노주단,45,20000,48,200,17698,hanbok bag;korean bag;traditional accessory,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,16,생활 한복 저고리,Modern Hanbok Jeogori,리슬,65,28000,48,250,17698,korean top;hanbok top;daily hanbok,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,17,모던 한복 치마,Modern Hanbok Skirt,하플리,55,23000,50,300,17698,korean skirt;hanbok bottom;fashion skirt,0,domeggook-com;ownerclan-com;sellmoa-com
modern-hanbok,18,한복 악세사리 머리띠,Hanbok Headband Accessory,무릇,20,8000,60,40,17698,korean headband;hanbok hair;traditional accessory,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,19,한복 패턴 스카프,Hanbok Pattern Scarf,차이킴,35,15000,50,100,17698,korean scarf;hanbok fashion;patterned scarf,0,tchaikim-co-kr;domeggook-com;ownerclan-com
modern-hanbok,20,퓨전 한복 원피스,Fusion Hanbok Dress,치마저고리,85,38000,45,450,17698,korean fusion dress;modern hanbok;daily wear,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,21,한복 자수 브로치,Hanbok Embroidery Brooch,사임당by이혜미,25,10000,55,30,17698,korean brooch;hanbok accessory;embroidery art,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,22,한복 허리치마,Hanbok Waist Skirt,리슬,70,30000,48,300,17698,korean skirt;hanbok fashion;wrap skirt,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,23,한복 배자 조끼,Hanbok Baeja Vest,꼬레아노,60,25000,50,250,17698,korean vest;hanbok outerwear;traditional vest,0,domeggook-com;ownerclan-com;sellmoa-com
modern-hanbok,24,한복 파우치,Hanbok Pouch,이노주단,20,8000,60,50,17698,korean pouch;hanbok accessory;traditional bag,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,25,한복 양말,Hanbok Socks,민주화한복,15,6000,55,30,17698,korean socks;hanbok footwear;traditional socks,0,domeggook-com;ownerclan-com;hanboknara-kr
modern-hanbok,26,한복 머리핀,Hanbok Hair Pin,무릇,18,7500,50,20,17698,korean hair pin;hanbok accessory;traditional hair,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,27,한복 자수 에코백,Hanbok Embroidery Eco Bag,단하주단,30,13000,50,150,17698,korean eco bag;hanbok bag;embroidery bag,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,28,한복 패턴 마스크,Hanbok Pattern Mask,하플리,12,5000,50,30,17698,korean mask;hanbok fashion;patterned mask,0,domeggook-com;ownerclan-com;sellmoa-com
modern-hanbok,29,한복 버선,Hanbok Beoseon (Socks),오늘하루한복,20,8000,60,50,17698,korean socks;hanbok footwear;traditional beoseon,0,domeggook-com;ownerclan-com;hanboknara-kr
modern-hanbok,30,한복 덧치마,Hanbok Overlay Skirt,서리나래,75,32000,48,350,17698,korean skirt;hanbok fashion;layering skirt,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,1,국립박물관문화재단 나전칠기 보석함,National Museum of Korea Mother-of-Pearl Jewelry Box,국립박물관문화재단 (뮷즈),80,35000,48,400,17698,korean craft;mother of pearl;jewelry box,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,2,한국문화재재단 전통 문양 머그컵,Korea Cultural Heritage Foundation Traditional Pattern Mug,한국문화재재단 (KHmall),25,10000,55,300,17698,korean mug;traditional pattern;khmall,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,3,광주요 백자 달항아리,Kwangjuyo White Porcelain Moon Jar,광주요,120,50000,50,1000,17698,korean pottery;moon jar;kwangjuyo,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,4,이봉주 유기 수저 세트,Lee Bong-ju Yugi Cutlery Set,이봉주 유기 (납청유기),70,30000,48,250,17698,korean brassware;yugi cutlery;traditional spoon,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,5,놋담 유기 그릇,Notdam Yugi Bowl,놋담,90,40000,45,500,17698,korean bowl;yugi brassware;notdam,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,6,서울번드 백자 컵,Seoulbund White Porcelain Cup,서울번드,40,18000,48,200,17698,korean cup;porcelain ware;seoulbund,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,7,온지음 전통 다기 세트,Onjium Traditional Tea Set,온지음,150,60000,55,1200,17698,korean tea set;traditional tea ware;onjium,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,8,한국공예디자인문화진흥원 한지 공예품,KCDF Hanji Craft,한국공예디자인문화진흥원 (KCDF),30,13000,50,150,17698,korean paper craft;hanji art;kcdf,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,9,취 프로젝트 전통 매듭 팔찌,Chwi Project Traditional Knot Bracelet,취 프로젝트,20,8000,60,30,17698,korean knot;traditional bracelet;chwi project,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,10,거창유기 유기 막걸리잔,Geochang Yugi Makgeolli Cup,거창유기,45,20000,48,180,17698,korean brassware;makgeolli cup;geochang yugi,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,11,조선놋방 유기 젓가락,Joseon Notbang Yugi Chopsticks,조선놋방,35,15000,50,100,17698,korean chopsticks;yugi brassware;joseon notbang,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,12,김기호 나전칠기 명함집,Kim Ki-ho Mother-of-Pearl Business Card Holder,김기호 나전칠기,60,25000,50,120,17698,korean craft;mother of pearl;card holder,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,13,안성유기 여울누리 유기 종지,Anseong Yugi Yeoul Nuri Yugi Small Dish,안성유기 여울누리,28,12000,50,80,17698,korean brassware;yugi dish;anseong yugi,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,14,챕터원 전통 문양 컵받침,Chapter One Traditional Pattern Coaster,챕터원,18,7500,50,50,17698,korean coaster;traditional pattern;chapter one,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,15,미미달 전통 자수 손거울,Mimidal Traditional Embroidery Hand Mirror,미미달,22,9000,55,70,17698,korean mirror;traditional embroidery;mimidal,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,16,전통 한지 부채,Traditional Hanji Fan,한국공예디자인문화진흥원 (KCDF),20,8000,60,50,17698,korean fan;hanji paper;traditional art,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,17,한국 전통 문양 담요,Korean Traditional Pattern Blanket,국립박물관문화재단 (뮷즈),50,22000,48,600,17698,korean blanket;traditional pattern;home decor,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,18,전통 매듭 키링,Traditional Korean Knot Keychain,취 프로젝트,15,6000,55,30,17698,korean keychain;traditional knot;souvenir,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,19,유기 컵,Yugi Cup (Brassware),놋담,60,25000,50,200,17698,korean cup;yugi brassware;traditional tableware,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,20,전통 자수 파우치,Traditional Embroidery Pouch,미미달,25,10000,55,80,17698,korean pouch;embroidery art;traditional bag,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,21,백자 화병,White Porcelain Vase,광주요,90,40000,45,800,17698,korean vase;porcelain art;home decor,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,22,전통 문양 책갈피,Traditional Pattern Bookmark,한국문화재재단 (KHmall),10,4000,60,20,17698,korean bookmark;traditional design;souvenir,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,23,유기 밥그릇,Yugi Rice Bowl,이봉주 유기 (납청유기),55,23000,50,300,17698,korean bowl;yugi brassware;rice bowl,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,24,전통 문양 스티커,Traditional Pattern Sticker,국립박물관문화재단 (뮷즈),8,3000,60,10,17698,korean sticker;traditional design;craft supply,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,25,한지 등,Hanji Lamp,한국공예디자인문화진흥원 (KCDF),70,30000,48,500,17698,korean lamp;hanji paper;traditional lighting,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,26,전통 문양 컵받침,Traditional Pattern Coaster,서울번드,15,6000,55,40,17698,korean coaster;traditional design;tableware,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,27,유기 주전자,Yugi Teapot,거창유기,100,45000,45,700,17698,korean teapot;yugi brassware;traditional tea,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,28,전통 매듭 노리개,Traditional Knot Norigae,취 프로젝트,30,13000,50,50,17698,korean norigae;traditional knot;hanbok accessory,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,29,나전칠기 쟁반,Mother-of-Pearl Lacquerware Tray,김기호 나전칠기,110,48000,45,900,17698,korean tray;mother of pearl;lacquerware,0,koreancraft-org;kcdf-kr;domeggook-com
traditional-craft,30,전통 문양 에코백,Traditional Pattern Eco Bag,한국문화재재단 (KHmall),22,9000,55,150,17698,korean eco bag;traditional design;fabric bag,0,koreancraft-org;kcdf-kr;domeggook-com
