cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
fishing-gear,17,NS 낚시찌 세트,NS Fishing Float Set,NS,20,8000,60,50,179979,korean fishing float;ns float;fishing tackle,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,18,머털낚시 낚시용 선글라스,Meoteol Fishing Sunglasses,머털낚시,30,12000,60,80,179979,korean sunglasses;fishing eyewear;polarized,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,19,다솔낚시마트 낚시용 헤드랜턴,Dasol Fishing Headlamp,다솔낚시마트,28,11000,60,120,179979,korean headlamp;fishing light;outdoor lighting,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,20,제일레져 낚시용 아이스박스,Jeil Leisure Fishing Cooler Box,제일레져,80,38000,52,500,179979,korean cooler;fishing cooler;ice box,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,21,코러낚시 낚시용 플라이어,Corer Fishing Pliers,코러낚시,24,9000,62,100,179979,korean pliers;fishing tool;hook remover,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,22,싸파낚시 낚시용 구명조끼,Ssapa Fishing Life Vest,싸파낚시,60,28000,53,400,179979,korean life vest;fishing safety;personal flotation,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,23,SZ몰 낚시용 웜,SZ Mall Fishing Worm Lures,SZ몰,18,7000,61,50,179979,korean worm lure;soft bait;bass fishing,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,24,해동조구사 낚시용 찌맞춤기,Haedong Fishing Float Balancer,해동조구사,22,9000,59,80,179979,korean float balancer;fishing tool;tackle accessory,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,25,아피스 낚시용 모자,Apis Fishing Cap,아피스,20,8000,60,70,179979,korean fishing cap;sun protection;fishing apparel,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,26,용성 낚시용 추,Yongsung Fishing Sinker,용성,10,4000,60,50,179979,korean fishing sinker;fishing weight;tackle accessory,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,27,기간이즘 낚시용 뜰채,Gigantism Fishing Scoop Net,기간이즘,35,15000,57,250,179979,korean scoop net;fishing net;fish landing,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,28,JS컴퍼니 낚시용 로드 거치대,JS Company Fishing Rod Holder,JS컴퍼니,40,18000,55,300,179979,korean rod holder;fishing stand;fishing accessory,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,29,피싱메이트 낚시용 릴 오일,Fishing Mate Reel Oil,피싱메이트,15,6000,60,50,179979,korean reel oil;fishing lubricant;reel maintenance,0,fishingnpeople-com;domeggook-com;ownerclan-com
fishing-gear,30,낚시밸리 낚시용 미끼통,Fishing Valley Bait Box,낚시밸리,25,10000,60,150,179979,korean bait box;fishing tackle;live bait storage,0,fishingnpeople-com;domeggook-com;ownerclan-com
modern-hanbok,1,리슬 생활한복 원피스,Leesle Modern Hanbok Dress,리슬,95,45000,50,350,11494,modern hanbok;korean dress;leesle hanbok,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,2,단하 모던 한복 저고리,Danha Modern Hanbok Jeogori,단하,80,38000,50,250,11494,korean jeogori;hanbok top;danha hanbok,0,happly-co-kr;domeggook-com;ownerclan-com
modern-hanbok,3,차이킴 모던 한복 치마,Tchaikim Modern Hanbok Skirt,차이킴,120,55000,50,400,11494,korean skirt;hanbok bottom;tchaikim style,0,tchaikim-co-kr;domeggook-com;ownerclan-com
modern-hanbok,4,때때롯살롱 생활한복 재킷,Ttaettaerot Salon Modern Hanbok Jacket,때때롯살롱,110,50000,50,450,11494,korean jacket;hanbok outerwear;modern style,0,happly-co-kr;domeggook-com;ownerclan-com
modern-hanbok,5,다래원 아동 생활한복,Daraewon Kids Modern Hanbok,다래원,70,32000,50,300,11494,kids hanbok;korean children clothes;daraewon,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,6,하플리 모던 한복 블라우스,Happly Modern Hanbok Blouse,하플리,65,30000,50,200,11494,korean blouse;hanbok top;happly style,0,happly-co-kr;domeggook-com;ownerclan-com
modern-hanbok,7,신:서울 모던 한복 바지,Shin:Seoul Modern Hanbok Pants,신:서울,75,35000,50,300,11494,korean pants;hanbok trousers;modern menswear,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,8,서우한복 모던 한복 두루마기,Seo Woo Hanbok Modern Durumagi,서우한복,130,60000,50,480,11494,korean durumagi;hanbok coat;traditional modern,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,9,꼬마크 모던 한복 머리띠,Kkomak Modern Hanbok Headband,꼬마크,25,10000,60,50,11494,korean headband;hanbok accessory;hair accessory,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,10,기로에 모던 한복 노리개,Giroe Modern Hanbok Norigae,기로에,40,18000,55,80,11494,korean norigae;hanbok jewelry;traditional accessory,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,11,사임당by이혜미 모던 한복 신발,Saimdang by Lee Hyemi Modern Hanbok Shoes,사임당by이혜미,85,40000,50,350,11494,korean shoes;hanbok footwear;traditional modern,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,12,한복린 모던 한복 조끼,Hanbok Lynn Modern Hanbok Vest,한복린,90,42000,50,280,11494,korean vest;hanbok outerwear;modern style,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,13,비단빔 모던 한복 가방,Bidambim Modern Hanbok Bag,비단빔,55,25000,50,200,11494,korean bag;hanbok clutch;traditional accessory,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,14,이노주단 모던 한복 허리치마,Inojudan Modern Hanbok Wrap Skirt,이노주단,70,32000,50,300,11494,korean wrap skirt;hanbok skirt;modern fashion,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,15,금의재 모던 한복 쾌자,Geumuijae Modern Hanbok Kwaeja,금의재,100,48000,50,400,11494,korean kwaeja;hanbok vest;traditional menswear,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,16,리슬 생활한복 셔츠,Leesle Modern Hanbok Shirt,리슬,75,35000,50,280,11494,korean shirt;hanbok top;leesle style,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,17,단하 모던 한복 원피스,Danha Modern Hanbok One-piece Dress,단하,110,50000,50,400,11494,korean dress;hanbok dress;danha fashion,0,happly-co-kr;domeggook-com;ownerclan-com
modern-hanbok,18,차이킴 모던 한복 저고리,Tchaikim Modern Hanbok Jeogori,차이킴,90,42000,50,280,11494,korean jeogori;hanbok top;tchaikim design,0,tchaikim-co-kr;domeggook-com;ownerclan-com
modern-hanbok,19,때때롯살롱 생활한복 치마,Ttaettaerot Salon Modern Hanbok Skirt,때때롯살롱,80,38000,50,350,11494,korean skirt;hanbok bottom;modern fashion,0,happly-co-kr;domeggook-com;ownerclan-com
modern-hanbok,20,다래원 아동 한복 조끼,Daraewon Kids Hanbok Vest,다래원,50,22000,50,180,11494,kids hanbok vest;korean children clothes;daraewon,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,21,하플리 모던 한복 자켓,Happly Modern Hanbok Jacket,하플리,100,48000,50,400,11494,korean jacket;hanbok outerwear;happly style,0,happly-co-kr;domeggook-com;ownerclan-com
modern-hanbok,22,신:서울 모던 한복 셔츠,Shin:Seoul Modern Hanbok Shirt,신:서울,68,30000,50,250,11494,korean shirt;hanbok top;modern menswear,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,23,서우한복 모던 한복 원피스,Seo Woo Hanbok Modern Hanbok Dress,서우한복,120,55000,50,450,11494,korean dress;hanbok dress;traditional modern,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,24,꼬마크 모던 한복 브로치,Kkomak Modern Hanbok Brooch,꼬마크,30,12000,60,60,11494,korean brooch;hanbok accessory;jewelry,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,25,기로에 모던 한복 귀걸이,Giroe Modern Hanbok Earrings,기로에,35,15000,57,40,11494,korean earrings;hanbok jewelry;traditional accessory,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,26,사임당by이혜미 모던 한복 스카프,Saimdang by Lee Hyemi Modern Hanbok Scarf,사임당by이혜미,45,20000,55,100,11494,korean scarf;hanbok accessory;silk scarf,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,27,한복린 모던 한복 원피스,Hanbok Lynn Modern Hanbok Dress,한복린,130,60000,50,480,11494,korean dress;hanbok dress;modern style,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,28,비단빔 모던 한복 노리개,Bidambim Modern Hanbok Norigae,비단빔,38,16000,57,70,11494,korean norigae;hanbok accessory;traditional charm,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,29,이노주단 모던 한복 저고리,Inojudan Modern Hanbok Jeogori,이노주단,85,40000,50,280,11494,korean jeogori;hanbok top;modern fashion,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,30,금의재 모던 한복 바지,Geumuijae Modern Hanbok Pants,금의재,78,36000,50,320,11494,korean pants;hanbok trousers;traditional menswear,0,domeggook-com;ownerclan-com;dometopia-com
traditional-craft,1,뮷즈 자개 명함 케이스,Mootz Mother-of-Pearl Business Card Case,뮷즈,45,20000,55,100,11494,korean mother of pearl;najeonchilgi;traditional gift,0,k-craft-kr;nfm-go-kr;domeggook-com
traditional-craft,2,국립박물관문화재단 청자 머그컵,National Museum of Korea Celadon Mug,국립박물관문화재단,35,15000,57,250,11494,korean celadon;goryeo celadon;museum souvenir,0,nfm-go-kr;k-craft-kr;domeggook-com
traditional-craft,3,샵오브코리아 한지 등,Shop of Korea Hanji Lamp,샵오브코리아,60,28000,53,300,11494,korean hanji lamp;traditional paper;korean lighting,0,k-craft-kr;koreancraft-org;domeggook-com
traditional-craft,4,공예정원 도자기 접시,Craft Garden Ceramic Plate,공예정원,40,18000,55,350,11494,korean ceramic;handmade plate;traditional pottery,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,5,박씨상방 전통 매듭 팔찌,Bakssisangbang Traditional Knot Bracelet,박씨상방,25,10000,60,50,11494,korean knot;maedeup bracelet;traditional jewelry,0,koreancraft-org;domeggook-com;ownerclan-com
traditional-craft,6,인사동중앙공예관 나전칠기 보석함,Insadong Central Craft Center Mother-of-Pearl Jewelry Box,인사동중앙공예관,90,42000,50,200,11494,korean jewelry box;najeonchilgi;insadong craft,0,k-craft-kr;nfm-go-kr;domeggook-com
traditional-craft,7,장이 유기 수저 세트,Jang-i Yugi Spoon & Chopstick Set,장이,75,35000,53,300,11494,korean yugi;bronze cutlery;traditional tableware,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,8,다소반 전통 문양 컵받침,Dasoban Traditional Pattern Coaster,다소반,18,7000,61,40,11494,korean coaster;traditional pattern;tea accessory,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,9,해달자개 자개 거울,Haedal Jage Mother-of-Pearl Mirror,해달자개,50,22000,56,150,11494,korean mirror;najeonchilgi;compact mirror,0,k-craft-kr;nfm-go-kr;domeggook-com
traditional-craft,10,두레공예 전통 부채,Dure Craft Traditional Fan,두레공예,30,12000,60,80,11494,korean fan;traditional handfan;cultural gift,0,koreancraft-org;domeggook-com;ownerclan-com
traditional-craft,11,부마대감 전통 문양 스카프,Bumadaegam Traditional Pattern Scarf,부마대감,45,20000,55,100,11494,korean scarf;traditional pattern;silk scarf,0,koreancraft-org;domeggook-com;ownerclan-com
traditional-craft,12,한국민예사 민화 액자,Korea Folk Art Minhwa Frame,한국민예사,80,38000,50,300,11494,korean minhwa;folk painting;traditional art,0,k-craft-kr;nfm-go-kr;domeggook-com
traditional-craft,13,광주요 백자 찻잔 세트,Kwangjuyo White Porcelain Teacup Set,광주요,120,55000,50,400,11494,korean porcelain;baekja teacup;traditional tea set,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,14,이도 옹기 그릇,Yido Onggi Bowl,이도,70,32000,50,450,11494,korean onggi;earthenware bowl;traditional pottery,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,15,놋담 유기 밥그릇,Notdam Yugi Rice Bowl,놋담,65,30000,50,350,11494,korean yugi bowl;bronze tableware;traditional rice bowl,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,16,뮷즈 자개 컵받침,Mootz Mother-of-Pearl Coaster,뮷즈,28,11000,60,60,11494,korean mother of pearl;najeonchilgi;coaster set,0,k-craft-kr;nfm-go-kr;domeggook-com
traditional-craft,17,국립박물관문화재단 백자 화병,National Museum of Korea White Porcelain Vase,국립박물관문화재단,70,32000,50,380,11494,korean porcelain;baekja vase;museum replica,0,nfm-go-kr;k-craft-kr;domeggook-com
traditional-craft,18,샵오브코리아 한지 공책,Shop of Korea Hanji Notebook,샵오브코리아,20,8000,60,120,11494,korean hanji;traditional notebook;stationery,0,k-craft-kr;koreancraft-org;domeggook-com
traditional-craft,19,공예정원 도자기 찻잔,Craft Garden Ceramic Teacup,공예정원,30,12000,60,200,11494,korean ceramic;handmade teacup;tea ceremony,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,20,박씨상방 전통 매듭 노리개,Bakssisangbang Traditional Knot Norigae,박씨상방,40,18000,55,70,11494,korean norigae;maedeup accessory;hanbok accessory,0,koreancraft-org;domeggook-com;ownerclan-com
traditional-craft,21,인사동중앙공예관 나전칠기 펜,Insadong Central Craft Center Mother-of-Pearl Pen,인사동중앙공예관,55,25000,50,80,11494,korean pen;najeonchilgi;luxury pen,0,k-craft-kr;nfm-go-kr;domeggook-com
traditional-craft,22,장이 유기 젓가락,Jang-i Yugi Chopsticks,장이,30,12000,60,100,11494,korean chopsticks;bronze cutlery;traditional tableware,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,23,다소반 전통 문양 보자기,Dasoban Traditional Pattern Bojagi,다소반,48,20000,58,150,11494,korean bojagi;fabric wrapping;traditional textile,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,24,해달자개 자개 열쇠고리,Haedal Jage Mother-of-Pearl Keychain,해달자개,22,9000,59,30,11494,korean keychain;najeonchilgi;souvenir,0,k-craft-kr;nfm-go-kr;domeggook-com
traditional-craft,25,두레공예 전통 탈,Dure Craft Traditional Mask,두레공예,60,28000,53,250,11494,korean mask;hahoetal;traditional decor,0,koreancraft-org;domeggook-com;ownerclan-com
traditional-craft,26,부마대감 전통 문양 손수건,Bumadaegam Traditional Pattern Handkerchief,부마대감,15,6000,60,30,11494,korean handkerchief;traditional textile;small gift,0,koreancraft-org;domeggook-com;ownerclan-com
traditional-craft,27,한국민예사 전통 민화 달력,Korea Folk Art Minhwa Calendar,한국민예사,25,10000,60,150,11494,korean calendar;minhwa art;traditional stationery,0,k-craft-kr;nfm-go-kr;domeggook-com
traditional-craft,28,광주요 백자 술잔,Kwangjuyo White Porcelain Soju Cup,광주요,30,12000,60,180,11494,korean soju cup;baekja pottery;traditional drinkware,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,29,이도 옹기 접시,Yido Onggi Plate,이도,55,25000,50,350,11494,korean onggi;earthenware plate;traditional kitchenware,0,idus-com;domeggook-com;ownerclan-com
traditional-craft,30,놋담 유기 컵,Notdam Yugi Cup,놋담,45,20000,55,250,11494,korean yugi cup;bronze cup;traditional drinkware,0,idus-com;domeggook-com;ownerclan-com
