cat_slug,rank,name,name_en,brand,ebay_usd,krw,margin,weight_g,ebay_cat_id,seo_tags,change,source_slugs
home-decor,3,모던하우스 북유럽풍 액자,Modern House Nordic Style Photo Frame,모던하우스,24.99,10000,60,150,20500,modernhouse decor;nordic frame;korean home accent,0,domeggook-com;sellmoa-com;domemall-co-kr
home-decor,4,까사미아 디자인 벽시계,Casamia Designer Wall Clock,까사미아,59.99,25000,58,300,20500,casamia clock;korean wall decor;modern clock,0,casamia-com-b2b;domeggook-com;ownerclan-com
home-decor,5,자주 (JAJU) 미니멀리스트 화병,JAJU Minimalist Vase,자주 (JAJU),29.99,12000,60,200,20500,jaju decor;minimalist vase;korean design,0,domeggook-com;supercat-co-kr;dometopia-com
home-decor,6,일룸 스마트 수납장,Illoom Smart Storage Cabinet,일룸,199.99,80000,60,500,20500,iloom furniture;korean storage;smart home,0,domeggook-com;sellmoa-com;domemae-com
home-decor,7,데코뷰 플라워 패턴 커튼,Decoview Flower Pattern Curtains,데코뷰,79.99,32000,60,400,20500,decoview curtains;korean floral;window decor,0,domeggook-com;ownerclan-com;supercat-co-kr
home-decor,8,마켓비 인더스트리얼 선반,Market B Industrial Shelf,마켓비,89.99,36000,60,480,20500,market b shelf;industrial decor;korean furniture,0,domeggook-com;dometopia-com;domemall-co-kr
home-decor,9,버터 (BUTTER) 캐릭터 쿠션,BUTTER Character Cushion,버터 (BUTTER),22.99,9000,61,200,20500,butter decor;korean cushion;character pillow,0,domeggook-com;sellmoa-com;ownerclan-com
home-decor,10,현대리바트 스마트 오피스 의자,Hyundai Livart Smart Office Chair,현대리바트,249.99,100000,60,500,20500,livart chair;korean office;ergonomic chair,0,domeggook-com;supercat-co-kr;dometopia-com
home-decor,11,텐바이텐 (10x10) 디자인 포스터,10x10 Design Poster,텐바이텐 (10x10),19.99,8000,60,80,20500,10x10 poster;korean art print;wall decor,0,domeggook-com;ownerclan-com;domemae-com
home-decor,12,두닷 모듈형 책상,Dodot Modular Desk,두닷,179.99,72000,60,500,20500,dodot desk;korean modular;office furniture,0,domeggook-com;sellmoa-com;supercat-co-kr
home-decor,13,카카오프렌즈 홈 무드등,Kakao Friends Home Mood Lamp,카카오프렌즈 홈,39.99,16000,60,280,20500,kakao lamp;korean character;night light,0,domeggook-com;dometopia-com;ownerclan-com
home-decor,14,마틸라 극세사 이불 세트,Matilda Microfiber Duvet Set,마틸라,99.99,40000,60,500,20500,matilda bedding;korean duvet;microfiber set,0,domeggook-com;domemae-com;sellmoa-com
home-decor,15,쁘리엘르 아동용 러그,Prielle Kids Rug,쁘리엘르,69.99,28000,60,450,20500,prielle rug;kids room decor;korean carpet,0,domeggook-com;supercat-co-kr;ownerclan-com
home-decor,16,오늘의집 디자인 거울,Ohou-se Design Mirror,오늘의집,49.99,20000,60,350,20500,korean mirror;aesthetic decor;wall mirror,0,ohou-se-b2b;domeggook-com;ownerclan-com
home-decor,17,한샘 수납형 침대 프레임,Hanssem Storage Bed Frame,한샘,299.99,120000,60,500,20500,hanssem bed;korean bedroom;storage furniture,0,domeggook-com;dometopia-com;ikea-com-kr-ko-business
home-decor,18,모던하우스 디퓨저 세트,Modern House Diffuser Set,모던하우스,19.99,8000,60,180,20500,modernhouse diffuser;korean fragrance;home scent,0,domeggook-com;sellmoa-com;domemall-co-kr
home-decor,19,까사미아 세라믹 식기 세트,Casamia Ceramic Dinnerware Set,까사미아,89.99,36000,60,480,20500,casamia dinnerware;korean ceramic;tableware set,0,casamia-com-b2b;domeggook-com;ownerclan-com
home-decor,20,자주 (JAJU) 우드 트레이,JAJU Wood Tray,자주 (JAJU),24.99,10000,60,220,20500,jaju tray;korean wood decor;serving tray,0,domeggook-com;supercat-co-kr;dometopia-com
home-decor,21,일룸 학생용 책상,Illoom Student Desk,일룸,159.99,64000,60,500,20500,iloom desk;korean student;study furniture,0,domeggook-com;sellmoa-com;domemae-com
home-decor,22,데코뷰 패브릭 포스터,Decoview Fabric Poster,데코뷰,29.99,12000,60,100,20500,decoview poster;korean fabric art;wall hanging,0,domeggook-com;ownerclan-com;supercat-co-kr
home-decor,23,마켓비 철제 수납함,Market B Metal Storage Box,마켓비,39.99,16000,60,300,20500,market b storage;korean metal box;industrial storage,0,domeggook-com;dometopia-com;domemall-co-kr
home-decor,24,버터 (BUTTER) 미니 테이블,BUTTER Mini Table,버터 (BUTTER),44.99,18000,60,400,20500,butter table;korean mini furniture;side table,0,domeggook-com;sellmoa-com;ownerclan-com
home-decor,25,현대리바트 거실장,Hyundai Livart Living Room Cabinet,현대리바트,229.99,92000,60,500,20500,livart cabinet;korean living room;tv stand,0,domeggook-com;supercat-co-kr;dometopia-com
home-decor,26,텐바이텐 (10x10) 다이어리 데코 스티커,10x10 Diary Deco Sticker,텐바이텐 (10x10),9.99,4000,60,30,20500,10x10 stickers;korean stationery;diary decor,0,domeggook-com;ownerclan-com;domemae-com
home-decor,27,두닷 모던 서랍장,Dodot Modern Chest of Drawers,두닷,189.99,76000,60,500,20500,dodot drawers;korean chest;bedroom furniture,0,domeggook-com;sellmoa-com;supercat-co-kr
home-decor,28,카카오프렌즈 홈 러그,Kakao Friends Home Rug,카카오프렌즈 홈,59.99,24000,60,400,20500,kakao rug;korean character;kids room,0,domeggook-com;dometopia-com;ownerclan-com
home-decor,29,마틸라 호텔식 수건 세트,Matilda Hotel Style Towel Set,마틸라,34.99,14000,60,300,20500,matilda towels;korean bath;hotel linen,0,domeggook-com;domemae-com;sellmoa-com
home-decor,30,쁘리엘르 유아용 이불,Prielle Baby Duvet,쁘리엘르,49.99,20000,60,350,20500,prielle baby;korean nursery;baby bedding,0,domeggook-com;supercat-co-kr;ownerclan-com
modern-hanbok,1,리슬 생활 한복 원피스,Leesle Modern Hanbok Dress,리슬,129.99,55000,58,350,18503,leesle hanbok;modern korean dress;korean fashion,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,2,차이킴 철릭 원피스,Tchaikim Cheollik Dress,차이킴,199.99,85000,57,400,18503,tchaikim dress;korean modern hanbok;designer hanbok,0,tchaikim-co-kr;domeggook-com;dometopia-com
modern-hanbok,3,단하 데일리 한복 저고리,Danha Daily Hanbok Jeogori,단하,89.99,38000,58,250,18503,danha hanbok;korean top;casual hanbok,0,domeggook-com;sellmoa-com;domemall-co-kr
modern-hanbok,4,꼬레아노 모던 한복 치마,Coreano Modern Hanbok Skirt,꼬레아노,99.99,42000,58,300,18503,coreano hanbok;korean skirt;fusion hanbok,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,5,하플리 캐주얼 한복 블라우스,Happly Casual Hanbok Blouse,하플리,79.99,33000,59,200,18503,happly hanbok;korean blouse;daily hanbok,0,domeggook-com;dometopia-com;domemae-com
modern-hanbok,6,때때롯살롱 개량 한복 코트,Ttettettotsalon Modified Hanbok Coat,때때롯살롱,159.99,68000,57,450,18503,ttettettotsalon;korean coat;modern hanbok jacket,0,domeggook-com;sellmoa-com;ownerclan-com
modern-hanbok,7,서리나래 한복 정장 세트,Seorinarrae Hanbok Suit Set,서리나래,249.99,105000,58,500,18503,seorinarrae hanbok;korean suit;formal hanbok,0,domeggook-com;supercat-co-kr;dometopia-com
modern-hanbok,8,다래원 아동 한복 드레스,Daraewon Kids Hanbok Dress,다래원,69.99,29000,59,250,18503,daraewon hanbok;kids korean dress;children hanbok,0,domeggook-com;ownerclan-com;domemae-com
modern-hanbok,9,치마저고리 생활 한복 바지,Chima Jeogori Daily Hanbok Pants,치마저고리,74.99,31000,59,280,18503,chima jeogori;korean pants;casual hanbok,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,10,혜온 퓨전 한복 저고리,Hyeon Fusion Hanbok Jeogori,혜온,94.99,40000,58,270,18503,hyeon hanbok;fusion korean top;modern jeogori,0,domeggook-com;dometopia-com;ownerclan-com
modern-hanbok,11,한복린 웨딩 한복 드레스,Hanboklin Wedding Hanbok Dress,한복린,499.99,200000,60,500,18503,hanboklin wedding;korean bridal;luxury hanbok,0,hanboknara-com;domeggook-com;domemae-com
modern-hanbok,12,기로에 모던 한복 조끼,Giroe Modern Hanbok Vest,기로에,84.99,35000,59,220,18503,giroe hanbok;korean vest;modern traditional,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,13,무릇 생활 한복 세트,Mureut Daily Hanbok Set,무릇,149.99,63000,58,400,18503,mureut hanbok;korean daily wear;hanbok set,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,14,이노주단 전통 한복 치마,Inojudan Traditional Hanbok Skirt,이노주단,179.99,75000,58,420,18503,inojudan hanbok;korean traditional skirt;hanbok chima,0,hanboknara-com;domeggook-com;domemae-com
modern-hanbok,15,사임당 by 이혜미 고급 한복,Saimdang by Lee Hyemi Luxury Hanbok,사임당 by 이혜미,399.99,160000,60,500,18503,saimdang hanbok;korean luxury;designer hanbok,0,hanboknara-com;domeggook-com;ownerclan-com
modern-hanbok,16,리슬 생활 한복 저고리,Leesle Daily Hanbok Jeogori,리슬,99.99,42000,58,280,18503,leesle jeogori;modern korean top;korean fashion,0,leesle-com;domeggook-com;ownerclan-com
modern-hanbok,17,차이킴 모던 두루마기,Tchaikim Modern Durumagi,차이킴,249.99,105000,58,480,18503,tchaikim durumagi;korean coat;designer hanbok,0,tchaikim-co-kr;domeggook-com;dometopia-com
modern-hanbok,18,단하 생활 한복 치마,Danha Daily Hanbok Skirt,단하,84.99,35000,59,270,18503,danha skirt;korean modern skirt;casual hanbok,0,domeggook-com;sellmoa-com;domemall-co-kr
modern-hanbok,19,꼬레아노 퓨전 한복 원피스,Coreano Fusion Hanbok Dress,꼬레아노,139.99,58000,58,380,18503,coreano dress;korean fusion dress;modern hanbok,0,domeggook-com;ownerclan-com;supercat-co-kr
modern-hanbok,20,하플리 한복 액세서리,Happly Hanbok Accessories,하플리,39.99,16000,60,100,18503,happly accessories;korean fashion;hanbok jewelry,0,domeggook-com;dometopia-com;domemae-com
modern-hanbok,21,때때롯살롱 생활 한복 블라우스,Ttettettotsalon Daily Hanbok Blouse,때때롯살롱,79.99,33000,59,200,18503,ttettettotsalon;korean blouse;casual hanbok,0,domeggook-com;sellmoa-com;ownerclan-com
modern-hanbok,22,서리나래 한복 원피스,Seorinarrae Hanbok Dress,서리나래,169.99,70000,59,400,18503,seorinarrae dress;korean modern dress;hanbok fashion,0,domeggook-com;supercat-co-kr;dometopia-com
modern-hanbok,23,다래원 유아 한복,Daraewon Baby Hanbok,다래원,59.99,25000,58,200,18503,daraewon baby;korean baby clothes;infant hanbok,0,domeggook-com;ownerclan-com;domemae-com
modern-hanbok,24,치마저고리 모던 한복 저고리,Chima Jeogori Modern Hanbok Jeogori,치마저고리,89.99,37000,59,250,18503,chima jeogori;korean modern top;hanbok jeogori,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,25,혜온 퓨전 한복 치마,Hyeon Fusion Hanbok Skirt,혜온,99.99,41000,59,300,18503,hyeon hanbok;fusion korean skirt;modern chima,0,domeggook-com;dometopia-com;ownerclan-com
modern-hanbok,26,한복린 아동 한복,Hanboklin Kids Hanbok,한복린,129.99,55000,58,300,18503,hanboklin kids;korean children;formal hanbok,0,hanboknara-com;domeggook-com;domemae-com
modern-hanbok,27,기로에 생활 한복 바지,Giroe Daily Hanbok Pants,기로에,79.99,33000,59,280,18503,giroe hanbok;korean pants;casual hanbok,0,domeggook-com;sellmoa-com;supercat-co-kr
modern-hanbok,28,무릇 모던 한복 원피스,Mureut Modern Hanbok Dress,무릇,139.99,58000,58,350,18503,mureut dress;korean modern dress;hanbok fashion,0,domeggook-com;ownerclan-com;dometopia-com
modern-hanbok,29,이노주단 고급 한복 노리개,Inojudan Luxury Hanbok Norigae,이노주단,69.99,28000,60,80,18503,inojudan norigae;korean accessory;hanbok jewelry,0,hanboknara-com;domeggook-com;domemae-com
modern-hanbok,30,사임당 by 이혜미 전통 한복,Saimdang by Lee Hyemi Traditional Hanbok,사임당 by 이혜미,450,180000,60,500,18503,saimdang hanbok;korean traditional;high-end hanbok,0,hanboknara-com;domeggook-com;ownerclan-com
traditional-craft,1,광주요 백자 달항아리,Kwangjuyo White Porcelain Moon Jar,광주요,249.99,100000,60,500,1602,kwangjuyo;korean moon jar;white porcelain,0,koreancraft-org;domeggook-com;ownerclan-com
traditional-craft,2,놋담 유기 수저 세트,Noddam Yugi Spoon & Chopstick Set,놋담,89.99,38000,58,300,1602,noddam yugi;korean brassware;traditional cutlery,0,koreacraft-co-kr;domeggook-com;dometopia-com
traditional-craft,3,이도 도자기 청화백자 머그컵,Yido Ceramics Blue & White Mug,이도 도자기,49.99,21000,58,250,1602,yido ceramics;korean mug;blue white porcelain,0,domeggook-com;sellmoa-com;insadong-com
traditional-craft,4,한국도자기 전통 문양 접시,Hankook Chinaware Traditional Pattern Plate,한국도자기,39.99,17000,57,350,1602,hankook chinaware;korean plate;traditional design,0,domeggook-com;ownerclan-com;supercat-co-kr
traditional-craft,5,안성맞춤유기 방짜유기 밥그릇,Anseong Yugi Bangjja Yugi Rice Bowl,안성맞춤유기,79.99,33000,59,400,1602,anseong yugi;korean brass bowl;bangjja yugi,0,koreacraft-co-kr;domeggook-com;dometopia-com
traditional-craft,6,국립박물관 문화상품 나전칠기 보석함,National Museum Mother-of-Pearl Jewelry Box,국립박물관 문화상품,129.99,55000,58,300,1602,korean museum;mother of pearl;jewelry box,0,koreancraft-org;domeggook-com;sellmoa-com
traditional-craft,7,오이뮤 향로 세트,OIMU Incense Burner Set,오이뮤,69.99,29000,59,200,1602,oimu incense;korean fragrance;traditional craft,0,domeggook-com;ownerclan-com;domemall-co-kr
traditional-craft,8,한국공예디자인문화진흥원 (KCDF) 전통 부채,KCDF Traditional Korean Fan,한국공예디자인문화진흥원 (KCDF),34.99,14000,60,80,1602,kcdf craft;korean fan;traditional art,0,koreancraft-org;domeggook-com;supercat-co-kr
traditional-craft,9,행남자기 화조도 커피잔 세트,Haengnam Chinaware Flower & Bird Coffee Set,행남자기,99.99,42000,58,450,1602,haengnam chinaware;korean coffee set;traditional ceramics,0,domeggook-com;dometopia-com;domemae-com
traditional-craft,10,젠한국 백자 다기 세트,Zen Hankook White Porcelain Tea Set,젠한국,149.99,63000,58,500,1602,zen hankook;korean tea set;white porcelain,0,domeggook-com;sellmoa-com;ownerclan-com
traditional-craft,11,청송백자 백자 주병 세트,Cheongsong Baekja White Porcelain Sake Set,청송백자,119.99,50000,58,400,1602,cheongsong baekja;korean sake set;white porcelain,0,koreancraft-org;domeggook-com;supercat-co-kr
traditional-craft,12,강진청자 청자 잔 세트,Gangjin Celadon Celadon Cup Set,강진청자,89.99,38000,58,300,1602,gangjin celadon;korean celadon cup;traditional pottery,0,koreacraft-co-kr;domeggook-com;dometopia-com
traditional-craft,13,이형근 유기 유기 젓가락,Lee Hyung-geun Yugi Brass Chopsticks,이형근 유기,39.99,16000,60,100,1602,lee hyung-geun;korean brass chopsticks;yugi cutlery,0,koreacraft-co-kr;domeggook-com;sellmoa-com
traditional-craft,14,미미달 전통 자수 손거울,Mimmidal Traditional Embroidery Hand Mirror,미미달,29.99,12000,60,50,1602,mimmidal craft;korean embroidery;hand mirror,0,domeggook-com;ownerclan-com;domemall-co-kr
traditional-craft,15,나전칠기 명장 (김용겸) 자개함,Mother-of-Pearl Master Kim Yong-gyeom Lacquer Box,"나전칠기 명장 (김용겸, 이형만 등)",349.99,140000,60,400,1602,mother of pearl box;korean lacquerware;master craftsman,0,koreancraft-org;domeggook-com;insadong-com
traditional-craft,16,광주요 백자 소주잔 세트,Kwangjuyo White Porcelain Soju Cup Set,광주요,59.99,25000,58,200,1602,kwangjuyo soju;korean soju cup;white porcelain,0,koreancraft-org;domeggook-com;ownerclan-com
traditional-craft,17,놋담 유기 컵받침,Noddam Yugi Coaster,놋담,29.99,12000,60,150,1602,noddam coaster;korean brassware;yugi decor,0,koreacraft-co-kr;domeggook-com;dometopia-com
traditional-craft,18,이도 도자기 핸드메이드 그릇,Yido Ceramics Handmade Bowl,이도 도자기,69.99,29000,59,380,1602,yido ceramics;korean handmade;pottery bowl,0,domeggook-com;sellmoa-com;insadong-com
traditional-craft,19,한국도자기 전통 문양 찻잔,Hankook Chinaware Traditional Pattern Teacup,한국도자기,34.99,14000,60,180,1602,hankook chinaware;korean teacup;traditional design,0,domeggook-com;ownerclan-com;supercat-co-kr
traditional-craft,20,안성맞춤유기 방짜유기 숟가락,Anseong Yugi Bangjja Yugi Spoon,안성맞춤유기,39.99,16000,60,120,1602,anseong yugi;korean brass spoon;bangjja yugi,0,koreacraft-co-kr;domeggook-com;dometopia-com
traditional-craft,21,국립박물관 문화상품 전통 문양 책갈피,National Museum Traditional Pattern Bookmark,국립박물관 문화상품,14.99,6000,60,30,1602,korean museum;traditional bookmark;cultural goods,0,koreancraft-org;domeggook-com;sellmoa-com
traditional-craft,22,오이뮤 성냥 세트,OIMU Match Set,오이뮤,19.99,8000,60,50,1602,oimu matches;korean design;incense accessory,0,domeggook-com;ownerclan-com;domemall-co-kr
traditional-craft,23,한국공예디자인문화진흥원 (KCDF) 전통 매듭 팔찌,KCDF Traditional Knot Bracelet,한국공예디자인문화진흥원 (KCDF),24.99,10000,60,40,1602,kcdf craft;korean knot;traditional bracelet,0,koreancraft-org;domeggook-com;supercat-co-kr
traditional-craft,24,행남자기 전통 문양 밥그릇,Haengnam Chinaware Traditional Pattern Rice Bowl,행남자기,29.99,12000,60,250,1602,haengnam chinaware;korean rice bowl;traditional ceramics,0,domeggook-com;dometopia-com;domemae-com
traditional-craft,25,젠한국 백자 소스볼,Zen Hankook White Porcelain Sauce Bowl,젠한국,19.99,8000,60,150,1602,zen hankook;korean sauce bowl;white porcelain,0,domeggook-com;sellmoa-com;ownerclan-com
traditional-craft,26,청송백자 백자 술잔,Cheongsong Baekja White Porcelain Soju Cup,청송백자,24.99,10000,60,100,1602,cheongsong baekja;korean soju cup;white porcelain,0,koreancraft-org;domeggook-com;supercat-co-kr
traditional-craft,27,강진청자 청자 화병,Gangjin Celadon Celadon Vase,강진청자,119.99,50000,58,450,1602,gangjin celadon;korean celadon vase;traditional pottery,0,koreacraft-co-kr;domeggook-com;dometopia-com
traditional-craft,28,이형근 유기 유기 종지,Lee Hyung-geun Yugi Brass Sauce Dish,이형근 유기,29.99,12000,60,100,1602,lee hyung-geun;korean brass dish;yugi tableware,0,koreacraft-co-kr;domeggook-com;sellmoa-com
traditional-craft,29,미미달 전통 문양 파우치,Mimmidal Traditional Pattern Pouch,미미달,22.99,9000,61,70,1602,mimmidal craft;korean pouch;traditional textile,0,domeggook-com;ownerclan-com;domemall-co-kr
traditional-craft,30,나전칠기 명장 (이형만) 자개 트레이,Mother-of-Pearl Master Lee Hyung-man Lacquer Tray,"나전칠기 명장 (김용겸, 이형만 등)",199.99,80000,60,350,1602,mother of pearl tray;korean lacquerware;master craftsman,0,koreancraft-org;domeggook-com;insadong-com
